Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
272442006,2007,1,regular,2007-09-01T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17865,3656,Brown Stadium,2006,Akron,fbs,Mid-American,22,9,10,0,3,,1382,1386,349,Army,fbs,FBS Independents,14,0,7,0,7,,1251,1247,,,,1,#N/A
272440008,2007,1,regular,2007-09-01T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,73926,3887,Razorback Stadium,8,Arkansas,fbs,SEC,46,6,17,14,9,,1676,1691,2653,Troy,fbs,Sun Belt,26,0,17,3,6,,1354,1339,,,,1,#N/A
272442747,2007,1,regular,2007-09-01T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,38,7,7,10,14,,,,2245,Georgetown College Kentucky,,,21,0,7,0,14,,,,,,,8,#N/A
272440245,2007,1,regular,2007-09-01T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,79438,3795,Kyle Field,245,Texas A&M,fbs,Big 12,38,10,7,7,14,,,,147,Montana State,fcs,Big Sky,7,7,0,0,0,,,,,,,1,#N/A
272442579,2007,1,regular,2007-09-01T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,78234,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,28,14,7,7,0,,1668,1665,309,Louisiana,fbs,Sun Belt,14,7,7,0,0,,1277,1280,,,,1,#N/A
272440058,2007,1,regular,2007-09-01T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,33639,3886,Raymond James Stadium,58,South Florida,fbs,Big East,28,0,7,14,7,,,,2210,Elon,fcs,Southern,13,0,3,3,7,,,,,,,1,#N/A
272440333,2007,1,regular,2007-09-01T23:07:00.000Z,FALSE,TRUE,FALSE,FALSE,92138,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,52,14,24,0,14,,,,2717,Western Carolina,fcs,Southern,6,0,3,0,3,,,,,,,1,#N/A
272440002,2007,1,regular,2007-09-01T23:45:00.000Z,FALSE,TRUE,FALSE,FALSE,86439,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,23,0,6,3,14,,1664,1670,2306,Kansas State,fbs,Big 12,13,3,0,10,0,,1501,1495,,,,1,#N/A
272442640,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2640,Texas Southern,fcs,SWAC,14,0,0,0,14,,,,2504,Prairie View A&M,fcs,SWAC,34,0,3,17,14,,,,,,,8,#N/A
272440242,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,11859,3895,Rice Stadium,242,Rice,fbs,Conference USA,14,0,7,7,0,,,,2447,Nicholls,fcs,Southland,16,0,14,0,2,,,,,,,1,#N/A
272442011,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3689,Cramton Bowl,2011,Alabama State,fcs,SWAC,24,0,6,6,12,,,,55,Jacksonville State,fcs,OVC,19,3,10,3,3,,,,,,,8,#N/A
272440025,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,72516,3831,California Memorial Stadium,25,California,fbs,Pac-10,45,14,17,7,7,,1789,1808,2633,Tennessee,fbs,SEC,31,14,7,7,3,,1685,1666,,,,1,#N/A
272440135,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,49253,,,135,Minnesota,fbs,Big Ten,31,0,0,7,24,,1619,1603,189,Bowling Green,fbs,Mid-American,32,14,7,0,11,,1333,1349,,,,1,#N/A
272440084,2007,1,regular,2007-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,34715,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,55,14,11,23,7,,,,282,Indiana State,fcs,MVFC,7,7,0,0,0,,,,,,,1,#N/A
272442377,2007,1,regular,2007-09-02T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,35,14,7,7,7,,,,2502,Portland State,fcs,Big Sky,12,3,3,3,3,,,,,,,8,#N/A
272442638,2007,1,regular,2007-09-02T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43326,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,10,3,0,0,7,,1364,1370,167,New Mexico,fbs,Mountain West,6,0,3,0,3,,1472,1466,,,,1,#N/A
272442049,2007,1,regular,2007-09-02T02:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2049,Azusa Pacific,,,32,3,0,7,22,,,,301,San Diego,fcs,Pioneer,42,14,14,7,7,,,,,,,#N/A,#N/A
272440009,2007,1,regular,2007-09-02T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,45,10,21,7,7,,1574,1678,23,San José State,fbs,Western Athletic,3,3,0,0,0,,1431,1327,,,,1,#N/A
272440278,2007,1,regular,2007-09-02T02:05:00.000Z,FALSE,TRUE,FALSE,FALSE,35963,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,24,7,7,7,3,,,,16,Sacramento State,fcs,Big Sky,3,0,3,0,0,,,,,,,1,#N/A
272440030,2007,1,regular,2007-09-02T02:15:00.000Z,FALSE,TRUE,FALSE,FALSE,90917,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,38,14,7,17,0,,1894,1889,70,Idaho,fbs,Western Athletic,10,0,3,0,7,,1135,1140,,,,1,#N/A
272440062,2007,1,regular,2007-09-02T04:05:00.000Z,FALSE,TRUE,TRUE,FALSE,40252,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,63,28,14,7,14,,,,2458,Northern Colorado,fcs,Big Sky,6,0,0,0,6,,,,,,,1,#N/A
272452428,2007,1,regular,2007-09-02T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2428,North Carolina Central,fcs,FCS Independents,17,0,14,0,3,,,,2220,Fayetteville State,,,0,0,0,0,0,,,,,,,8,#N/A
272462567,2007,1,regular,2007-09-03T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26969,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Conference USA,9,3,3,0,3,,1430,1342,2641,Texas Tech,fbs,Big 12,49,7,14,14,14,,1662,1750,,,,1,#N/A
272460228,2007,1,regular,2007-09-04T00:08:00.000Z,FALSE,TRUE,FALSE,TRUE,83000,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24,14,10,0,0,,1724,1727,52,Florida State,fbs,ACC,18,0,3,8,7,,1638,1635,,,,1,#N/A
272490097,2007,2,regular,2007-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40882,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,58,28,10,13,7,,1861,1852,2393,Middle Tennessee,fbs,Sun Belt,42,21,14,0,7,,1336,1345,,,,1,#N/A
272492630,2007,2,regular,2007-09-06T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3748,Graham Stadium,2630,UT Martin,fcs,OVC,44,3,10,7,24,,,,2623,Missouri State,fcs,MVFC,51,17,7,10,17,,,,,,,8,#N/A
272492016,2007,2,regular,2007-09-06T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,3,0,0,3,0,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,21,0,7,7,7,,,,,,,8,#N/A
272492132,2007,2,regular,2007-09-06T23:46:00.000Z,FALSE,TRUE,FALSE,FALSE,25020,3854,Nippert Stadium,2132,Cincinnati,fbs,Big East,34,3,7,24,0,,1534,1629,204,Oregon State,fbs,Pac-10,3,0,3,0,0,,1619,1524,,,,1,#N/A
272492635,2007,2,regular,2007-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,45,17,14,0,14,,,,2161,Cumberland (TN),,,21,7,7,7,0,,,,,,,8,#N/A
272500164,2007,2,regular,2007-09-07T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43514,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,41,14,10,3,14,,1720,1741,2426,Navy,fbs,FBS Independents,24,7,0,7,10,,1546,1525,,,,1,#N/A
272510276,2007,2,regular,2007-09-08T15:02:00.000Z,FALSE,TRUE,FALSE,FALSE,40383,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,23,3,10,10,0,,1353,1338,277,West Virginia,fbs,Big East,48,6,0,21,21,,1823,1838,,,,1,#N/A
272510194,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,20,0,3,10,7,,1862,1860,2006,Akron,fbs,Mid-American,2,2,0,0,0,,1386,1388,,,,1,#N/A
272510135,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,45383,,,135,Minnesota,fbs,Big Ten,41,7,7,0,14,,1603,1601,193,Miami (OH),fbs,Mid-American,35,3,6,3,16,,1402,1404,,,,1,#N/A
272510221,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30852,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,34,21,10,3,0,,,,2755,Grambling,fcs,SWAC,10,7,3,0,0,,,,,,,1,#N/A
272510258,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,58554,3923,Scott Stadium,258,Virginia,fbs,ACC,24,14,3,0,7,,1463,1463,150,Duke,fbs,ACC,13,2,0,11,0,,1186,1186,,,,1,#N/A
272510201,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,85357,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,51,14,7,10,20,,1915,1990,2390,Miami,fbs,ACC,13,3,7,3,0,,1658,1583,,,,1,#N/A
272512115,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,45,14,24,0,7,,,,2771,Merrimack,,,7,0,7,0,0,,,,,,,8,#N/A
272512509,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,52504,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,52,17,14,7,14,,,,2197,Eastern Illinois,fcs,OVC,6,3,0,3,0,,,,,,,1,#N/A
272512199,2007,2,regular,2007-09-08T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5794,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,16,3,6,0,7,,1228,1195,2050,Ball State,fbs,Mid-American,38,14,10,0,14,,1440,1473,,,,1,#N/A
272510154,2007,2,regular,2007-09-08T16:02:00.000Z,FALSE,TRUE,FALSE,FALSE,32483,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17,0,10,7,0,,1618,1625,158,Nebraska,fbs,Big 12,20,3,10,7,0,,1810,1803,,,,1,#N/A
272510077,2007,2,regular,2007-09-08T16:07:00.000Z,FALSE,TRUE,FALSE,FALSE,17653,3911,Ryan Field,77,Northwestern,fbs,Big Ten,36,7,3,10,16,,1458,1463,2440,Nevada,fbs,Western Athletic,31,7,17,0,7,,1468,1463,,,,1,#N/A
272510127,2007,2,regular,2007-09-08T16:07:00.000Z,FALSE,TRUE,FALSE,FALSE,67276,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,28,7,7,7,7,,1572,1576,189,Bowling Green,fbs,Mid-American,17,0,14,3,0,,1349,1345,,,,1,#N/A
272510111,2007,2,regular,2007-09-08T16:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,111,Northeastern,fcs,CAA,14,0,7,0,7,,,,257,Richmond,fcs,CAA,49,14,14,14,7,,,,,,,8,#N/A
272510238,2007,2,regular,2007-09-08T16:34:00.000Z,FALSE,TRUE,FALSE,TRUE,39773,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,10,3,0,0,7,,1428,1413,333,Alabama,fbs,SEC,24,10,6,0,8,,1607,1622,,,,1,#N/A
272512405,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3790,Kessler Field,2405,Monmouth,fcs,NEC,17,14,0,0,3,,,,2523,Robert Morris,fcs,NEC,20,0,7,10,3,,,,,,,8,#N/A
272510228,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,77000,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,49,14,14,14,7,,1727,1744,2433,UL Monroe,fbs,Sun Belt,26,7,3,3,13,,1345,1328,,,,1,#N/A
272510314,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,314,Iona,fcs,Metro Atlantic Athletic,17,7,0,0,7,,,,2681,Wagner,fcs,NEC,14,6,0,0,8,,,,,,,8,#N/A
272512529,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,54,19,28,0,7,,,,2325,La Salle,fcs,Metro Atlantic Athletic,14,0,7,7,0,,,,,,,8,#N/A
272510218,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15629,3806,Lincoln Financial Field,218,Temple,fbs,Mid-American,7,0,7,0,0,,1106,1014,2084,Buffalo,fbs,Mid-American,42,21,7,7,7,,1180,1272,,,,1,#N/A
272512142,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,17,7,3,0,7,,,,113,Massachusetts,fcs,CAA,35,7,7,14,7,,,,,,,8,#N/A
272510349,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27601,3841,Michie Stadium,349,Army,fbs,FBS Independents,14,0,0,7,0,,,,227,Rhode Island,fcs,CAA,7,0,7,0,0,,,,,,,1,#N/A
272512542,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,FCS Independents,24,0,10,0,14,,,,2304,Johnson C Smith,,,10,0,3,0,7,,,,,,,8,#N/A
272512678,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,16,3,7,0,6,,,,2729,William & Mary,fcs,CAA,63,14,28,7,14,,,,,,,8,#N/A
272512329,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,20,3,3,7,7,,,,222,Villanova,fcs,CAA,30,14,6,0,10,,,,,,,8,#N/A
272512598,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2598,St. Francis (PA),fcs,NEC,14,0,0,7,7,,,,2413,Morehead State,fcs,Pioneer,21,7,6,0,8,,,,,,,8,#N/A
272512168,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,45,7,17,14,7,,,,2666,Urbana,,,7,0,7,0,0,,,,,,,8,#N/A
272510047,2007,2,regular,2007-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,24,3,0,7,14,,,,2261,Hampton,fcs,MEAC,31,7,3,0,21,,,,,,,8,#N/A
272512262,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2262,Hanover College,,,14,0,7,7,0,,,,2086,Butler,fcs,Pioneer,44,0,17,14,13,,,,,,,#N/A,#N/A
272512506,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,FCS Independents,58,13,35,10,0,,,,95,Pikeville,,,7,0,7,0,0,,,,,,,8,#N/A
272510351,2007,2,regular,2007-09-08T17:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,351,Wingate,,,33,7,9,7,10,,,,2166,Davidson,fcs,Pioneer,30,0,6,14,10,,,,,,,#N/A,#N/A
272510059,2007,2,regular,2007-09-08T17:34:00.000Z,FALSE,TRUE,FALSE,FALSE,43288,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,69,28,17,17,7,,,,2535,Samford,fcs,OVC,14,0,0,7,7,,,,,,,1,#N/A
272512751,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,19443,,,2751,Wyoming,fbs,Mountain West,32,7,0,10,15,,1501,1496,328,Utah State,fbs,Western Athletic,18,0,3,15,0,,1077,1082,,,,1,#N/A
272512907,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2907,Trinity International (IL),,,17,0,3,7,7,,,,2674,Valparaiso,fcs,Pioneer,13,0,6,7,0,,,,,,,#N/A,#N/A
272510036,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,27805,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,28,7,7,0,14,,1374,1392,25,California,fbs,Pac-10,34,14,3,3,14,,1808,1790,,,,1,#N/A
272512643,2007,2,regular,2007-09-08T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,76,28,17,17,14,,,,2691,Webber International,,,0,0,0,0,0,,,,,,,8,#N/A
272510103,2007,2,regular,2007-09-08T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,42513,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,37,7,10,6,14,,1696,1719,152,NC State,fbs,ACC,17,10,0,0,7,,1459,1436,,,,1,#N/A
272512458,2007,2,regular,2007-09-08T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,0,0,0,0,0,,,,2123,Chadron St,,,31,14,14,0,3,,,,,,,8,#N/A
272510149,2007,2,regular,2007-09-08T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,49,21,14,7,7,,,,2237,Fort Lewis,,,0,0,0,0,0,,,,,,,8,#N/A
272510264,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,70045,3765,Husky Stadium,264,Washington,fbs,Pac-10,24,14,10,0,0,,1521,1573,68,Boise State,fbs,Western Athletic,10,7,3,0,0,,1771,1719,,,,1,#N/A
272510130,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,109733,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,7,7,0,0,0,,1737,1628,2483,Oregon,fbs,Pac-10,39,11,21,7,0,,1613,1722,,,,1,#N/A
272512026,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,48,21,17,10,0,,,,2331,Lenoir-Rhyne,,,7,0,0,0,7,,,,,,,8,#N/A
272510256,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,41,3,14,14,10,,,,160,New Hampshire,fcs,CAA,24,7,10,7,0,,,,,,,8,#N/A
272510055,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,33,6,0,10,17,,,,236,Chattanooga,fcs,Southern,19,0,16,0,3,,,,,,,8,#N/A
272510245,2007,2,regular,2007-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,75932,3795,Kyle Field,245,Texas A&M,fbs,Big 12,47,7,12,3,7,,1609,1608,278,Fresno State,fbs,Western Athletic,45,0,0,14,15,,1459,1460,,,,1,#N/A
272512065,2007,2,regular,2007-09-08T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,13,0,3,10,0,,,,2569,South Carolina State,fcs,MEAC,24,10,0,7,7,,,,,,,8,#N/A
272512415,2007,2,regular,2007-09-08T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,21,0,10,3,8,,,,119,Towson,fcs,CAA,28,7,7,7,7,,,,,,,8,#N/A
272510070,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,9820,3791,Kibbie Dome,70,Idaho,fbs,Western Athletic,20,10,0,3,7,,,,13,Cal Poly,fcs,Great West,13,0,3,0,10,,,,,,,1,#N/A
272510098,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,16165,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,FBS Independents,87,49,3,35,0,,,,2706,West Virginia Institute Of Tech,,,0,0,0,0,0,,,,,,,1,#N/A
272512400,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2400,Mississippi Valley State,fcs,SWAC,6,0,6,0,0,,,,2582,Southern,fcs,SWAC,23,0,14,6,3,,,,,,,8,#N/A
272510052,2007,2,regular,2007-09-08T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,78673,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,34,3,7,21,3,,1635,1628,5,UAB,fbs,Conference USA,24,10,7,7,0,,1281,1288,,,,1,#N/A
272510304,2007,2,regular,2007-09-08T21:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,37,10,10,7,10,,,,2584,Southern Oregon,,,11,2,0,3,6,,,,,,,8,#N/A
272512504,2007,2,regular,2007-09-08T21:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,3639,Blackshear Stadium,2504,Prairie View A&M,fcs,SWAC,22,13,9,0,0,,,,2448,North Carolina A&T,fcs,MEAC,7,0,7,0,0,,,,,,,8,#N/A
272510061,2007,2,regular,2007-09-08T21:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,fbs,SEC,12,0,3,3,6,,1765,1752,2579,South Carolina,fbs,SEC,16,7,3,3,3,,1665,1678,,,,1,#N/A
272510057,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,59,21,28,0,10,,1900,1913,2653,Troy,fbs,Sun Belt,31,7,0,17,7,,1339,1326,,,,1,#N/A
272510096,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,67380,3683,Kroger Field,96,Kentucky,fbs,SEC,56,14,0,21,21,,1479,1565,2309,Kent State,fbs,Mid-American,20,7,7,6,0,,1361,1275,,,,1,#N/A
272510145,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,50897,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,25,0,7,12,6,,1371,1366,142,Missouri,fbs,Big 12,38,0,28,10,0,,1639,1644,,,,1,#N/A
272510282,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,17,3,0,7,7,,,,2046,Austin Peay,fcs,OVC,32,7,7,8,10,,,,,,,8,#N/A
272512210,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,59,7,10,28,14,,,,455,West Virginia Wesleyan,,,16,7,0,6,3,,,,,,,8,#N/A
272510254,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,43454,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,12,3,0,3,6,,1572,1549,2005,Air Force,fbs,Mountain West,20,3,0,7,10,,1486,1509,,,,1,#N/A
272510050,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,MEAC,7,0,7,0,0,,,,2169,Delaware State,fcs,MEAC,20,0,10,10,0,,,,,,,8,#N/A
272512198,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,45,7,10,14,14,,,,2717,Western Carolina,fcs,Southern,21,0,7,7,7,,,,,,,8,#N/A
272510151,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43387,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,34,7,10,14,3,,1454,1455,153,North Carolina,fbs,ACC,31,10,7,14,0,,1458,1457,,,,1,#N/A
272512083,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,20,7,10,3,0,,,,2619,Stony Brook,fcs,FCS Independents,48,14,13,14,7,,,,,,,8,#N/A
272510290,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,45,10,0,14,21,,,,2698,West Georgia,,,21,7,14,0,0,,,,,,,8,#N/A
272512230,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,20,0,13,7,0,,,,399,UAlbany,fcs,NEC,23,10,3,7,3,,,,,,,8,#N/A
272512241,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,27,14,6,7,0,,,,294,Jacksonville,fcs,Pioneer,6,3,3,0,0,,,,,,,8,#N/A
272512428,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2428,North Carolina Central,fcs,FCS Independents,6,0,0,6,0,,,,395,St. Augustine's,,,0,0,0,0,0,,,,,,,8,#N/A
272512754,2007,2,regular,2007-09-08T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,23,14,3,0,6,,,,2571,South Dakota State,fcs,Great West,17,0,7,7,3,,,,,,,8,#N/A
272510213,2007,2,regular,2007-09-08T22:02:00.000Z,FALSE,TRUE,FALSE,FALSE,110078,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,31,7,7,10,7,,1797,1825,87,Notre Dame,fbs,FBS Independents,10,7,0,3,0,,1578,1550,,,,1,#N/A
