Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400764908,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,42159,4728,TDECU Stadium,248,Houston,fbs,American Athletic,35,0,7,7,21,0.3444390338,1859,1853,235,Memphis,fbs,American Athletic,34,3,17,7,7,0.6555609662,1636,1642,5.899896544,,,1,1
400795691,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,14,0,0,7,7,,,,160,New Hampshire,fcs,CAA,24,10,0,7,7,,,,,,,8,8
400764910,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,28393,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,44,7,24,3,10,0.8771059187,1437,1514,218,Temple,fbs,American Athletic,23,7,3,10,3,0.1228940813,1676,1599,3.500790305,,,1,1
400603936,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,101583,3795,Kyle Field,245,Texas A&M,fbs,SEC,41,7,14,13,7,0.99988918,,,2717,Western Carolina,fcs,Southern,17,0,14,0,3,0.0001108200406,,,0.6201430356,,,1,8
400787282,2015,11,regular,2015-11-15T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15641,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,49,14,14,7,14,0.9982522996,1449,1459,2439,UNLV,fbs,Mountain West,35,14,7,7,7,0.001747700423,1234,1224,3.577948605,,,1,1
400603932,2015,11,regular,2015-11-15T00:15:00.000Z,FALSE,TRUE,FALSE,TRUE,101699,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,14,0,7,7,0,0.1203870482,1855,1800,8,Arkansas,fbs,SEC,31,7,14,3,7,0.8796129518,1732,1787,4.429702697,,,1,1
400757077,2015,11,regular,2015-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,48633,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,36,10,13,0,13,0.559164203,1943,1929,2483,Oregon,fbs,Pac-12,38,14,7,14,3,0.440835797,1753,1767,6.907791256,,,1,1
400785063,2015,11,regular,2015-11-15T00:30:00.000Z,FALSE,TRUE,TRUE,FALSE,42824,3622,GEHA Field at Arrowhead Stadium,142,Missouri,fbs,SEC,20,3,3,0,14,0.6493581263,1604,1611,252,BYU,fbs,FBS Independents,16,0,3,7,6,0.3506418737,1575,1568,7.348228394,,,1,1
400764907,2015,11,regular,2015-11-15T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,35015,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,49,14,7,14,14,0.9777878524,1665,1661,202,Tulsa,fbs,American Athletic,38,7,7,10,14,0.02221214757,1335,1339,3.985029128,,,1,1
400763454,2015,11,regular,2015-11-15T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,49875,4727,McLane Stadium,239,Baylor,fbs,Big 12,34,6,7,14,7,0.2437916491,2069,2048,201,Oklahoma,fbs,Big 12,44,7,13,14,10,0.7562083509,2068,2089,7.195401423,,,1,1
400763566,2015,11,regular,2015-11-15T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,40,7,17,3,13,0.785059005,1741,1739,135,Minnesota,fbs,Big Ten,35,7,7,7,14,0.214940995,1577,1579,3.361489095,,,1,1
400757074,2015,11,regular,2015-11-15T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,48912,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,37,17,3,7,0,0.7153588472,1485,1515,254,Utah,fbs,Pac-12,30,7,10,10,0,0.2846411528,1809,1779,9.186225802,,,1,1
400787281,2015,11,regular,2015-11-15T03:15:00.000Z,FALSE,TRUE,FALSE,TRUE,32780,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,24,0,3,7,14,0.2298197364,1821,1752,167,New Mexico,fbs,Mountain West,31,7,7,3,14,0.7701802636,1220,1289,7.04951559,,,1,1
400787285,2015,11,regular,2015-11-15T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,36688,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,38,14,7,3,14,0.9998731639,1643,1681,2751,Wyoming,fbs,Mountain West,3,0,0,0,3,0.0001268361274,1145,1107,0.7683568617,,,1,1
400757078,2015,11,regular,2015-11-15T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,41874,3831,California Memorial Stadium,25,California,fbs,Pac-12,54,7,17,20,10,0.9988061852,1516,1562,204,Oregon State,fbs,Pac-12,24,0,10,14,0,0.001193814757,1230,1184,1.537187591,,,1,1
400757076,2015,11,regular,2015-11-15T03:45:00.000Z,FALSE,TRUE,FALSE,TRUE,76255,1056,Rose Bowl,26,UCLA,fbs,Pac-12,27,6,10,0,11,0.6084428852,1792,1771,265,Washington State,fbs,Pac-12,31,7,7,7,10,0.3915571148,1586,1607,9.982456386,,,1,1
400787283,2015,11,regular,2015-11-15T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21485,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,14,0,7,7,0,0.01959781959,1036,962,278,Fresno State,fbs,Mountain West,42,7,21,7,7,0.9804021804,1062,1136,3.712779547,,,1,1
400787356,2015,12,regular,2015-11-17T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,23492,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,28,0,14,14,0,0.03299748102,1757,1709,2649,Toledo,fbs,Mid-American,44,17,13,7,7,0.967002519,1662,1710,4.815797195,,,1,1
400787355,2015,12,regular,2015-11-18T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16148,3876,Peden Stadium,195,Ohio,fbs,Mid-American,48,14,14,13,7,0.9972073328,1265,1296,2050,Ball State,fbs,Mid-American,31,3,7,14,7,0.002792667241,1195,1164,1.782431222,,,1,1
400787357,2015,12,regular,2015-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8742,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,14,0,14,0,0,0.08129572955,1021,1034,2117,Central Michigan,fbs,Mid-American,27,17,3,7,0,0.9187042704,1514,1501,,,,1,1
400787358,2015,12,regular,2015-11-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10194,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,27,7,7,0,13,0.6782336625,1590,1603,2711,Western Michigan,fbs,Mid-American,19,3,7,9,0,0.3217663375,1607,1594,7.747955069,,,1,1
400795628,2015,12,regular,2015-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,24,7,0,7,10,,,,324,Coastal Carolina,fcs,Big South,21,0,14,0,7,,,,,,,8,8
400799975,2015,12,regular,2015-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,24,7,10,0,7,,,,2447,Nicholls,fcs,Southland,27,0,3,14,10,,,,,,,8,8
400764911,2015,12,regular,2015-11-20T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,23734,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,7,7,0,0,0,0.003634504253,1147,1082,151,East Carolina,fbs,American Athletic,44,14,17,13,0,0.9963654957,1479,1544,1.613709769,,,1,1
400787474,2015,12,regular,2015-11-20T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14003,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,16,3,7,0,6,0.9838911957,1063,1080,2433,UL Monroe,fbs,Sun Belt,3,3,0,0,0,0.01610880428,964,947,4.866610787,,,1,1
400799626,2015,12,regular,2015-11-21T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,23,0,14,3,6,,,,225,Brown,fcs,Ivy,28,14,7,7,0,,,,,,,8,8
400764912,2015,12,regular,2015-11-21T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,26522,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,65,27,24,7,7,0.9999866507,1514,1645,2132,Cincinnati,fbs,American Athletic,27,0,3,17,7,0.00001334930421,1661,1530,1.309702125,,,1,1
400790881,2015,12,regular,2015-11-21T02:30:00.000Z,FALSE,TRUE,FALSE,TRUE,30332,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,30,13,0,7,10,0.2737328363,1752,1726,2005,Air Force,fbs,Mountain West,37,3,21,10,3,0.7262671637,1598,1624,4.103990194,,,1,1
400795700,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,20,0,7,13,0,,,,2729,William & Mary,fcs,CAA,9,3,3,3,0,,,,,,,8,8
400763570,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,62920,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,40,14,6,7,13,0.9944226672,1739,1739,2509,Purdue,fbs,Big Ten,20,0,10,3,7,0.005577332809,1238,1238,3.420643892,,,1,1
400603924,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,90107,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,20,0,0,14,0,0.4309180325,1882,1863,2226,Florida Atlantic,fbs,Conference USA,14,0,0,7,7,0.5690819675,1277,1296,4.477292997,,,1,1
400764915,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,31708,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,31,0,14,0,17,0.9988688449,1599,1647,235,Memphis,fbs,American Athletic,12,3,6,3,0,0.001131155061,1642,1594,5.450371699,,,1,1
400760499,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30113,3841,Michie Stadium,349,Army,fbs,FBS Independents,21,0,14,7,0,0.1256332187,1220,1206,164,Rutgers,fbs,Big Ten,31,14,10,7,0,0.8743667813,1301,1315,2.995824605,,,1,1
400763574,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,107418,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,16,3,7,0,6,0.01211815531,1687,1674,130,Michigan,fbs,Big Ten,28,7,7,7,7,0.9878818447,1833,1846,4.634675257,,,1,1
400763459,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,21415,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,0,0,0,0,0,0.003399388878,998,941,277,West Virginia,fbs,Big 12,49,28,14,7,0,0.9966006111,1692,1749,0.1972255434,,,1,1
400799860,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,30,0,16,7,7,,,,2598,St. Francis (PA),fcs,NEC,20,14,0,0,6,,,,,,,8,8
400799628,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,17,0,0,7,10,,,,163,Princeton,fcs,Ivy,10,0,7,3,0,,,,,,,8,8
400603929,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,77241,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,22,3,6,7,6,0.8330009398,,,2643,The Citadel,fcs,Southern,23,14,0,0,9,0.1669990602,,,6.29794231,,,1,8
400799861,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,21,0,14,0,7,,,,2803,Bryant,fcs,NEC,20,7,0,0,13,,,,,,,8,8
400799862,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,45,7,10,21,7,,,,2681,Wagner,fcs,NEC,17,3,14,0,0,,,,,,,8,8
400795699,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,38,14,7,3,14,,,,222,Villanova,fcs,CAA,29,7,0,7,15,,,,,,,8,8
400756992,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,27,0,3,7,14,0.1374731857,1653,1660,153,North Carolina,fbs,ACC,30,7,0,3,14,0.8625268143,1857,1850,7.446757626,,,1,1
400763460,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,53297,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,38,7,7,7,17,0.5858308669,1541,1540,66,Iowa State,fbs,Big 12,35,7,28,0,0,0.4141691331,1417,1418,5.944877618,,,1,1
400763571,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,33685,3665,SECU Stadium,120,Maryland,fbs,Big Ten,28,21,0,7,0,0.007197732633,1383,1341,84,Indiana,fbs,Big Ten,47,10,20,17,0,0.9928022674,1432,1474,4.923086627,,,1,1
400763572,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,47976,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,32,7,14,3,8,0.6106763153,1579,1585,356,Illinois,fbs,Big Ten,23,7,6,7,3,0.3893236847,1451,1445,7.536666162,,,1,1
400795698,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,CAA,10,7,3,0,0,,,,48,Delaware,fcs,CAA,14,0,7,7,0,,,,,,,8,8
400763655,2015,12,regular,2015-11-21T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,13922,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,41,14,17,10,0,0.9999255539,1443,1491,249,North Texas,fbs,Conference USA,7,0,7,0,0,0.00007444605904,1062,1014,0.3554254393,,,1,1
400799528,2015,12,regular,2015-11-21T17:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,45,21,10,14,0,,,,46,Georgetown,fcs,Patriot,7,0,0,7,0,,,,,,,8,8
400799529,2015,12,regular,2015-11-21T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,49,14,14,14,7,,,,322,Lafayette,fcs,Patriot,35,0,14,7,14,,,,,,,8,8
400756990,2015,12,regular,2015-11-21T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,51355,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,38,7,17,7,7,0.9947637493,1423,1489,59,Georgia Tech,fbs,ACC,21,7,0,0,14,0.005236250711,1697,1631,2.590755812,,,1,1
400756993,2015,12,regular,2015-11-21T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,55260,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,42,14,7,14,7,0.9972078682,1664,1666,183,Syracuse,fbs,ACC,29,3,6,7,13,0.002792131841,1371,1369,1.424875584,,,1,1
400799828,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,10,0,7,0,3,,,,2450,Norfolk State,fcs,MEAC,17,0,3,7,7,,,,,,,8,8
400799830,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3952,Ted Wright Stadium,2542,Savannah St,fcs,MEAC,29,7,9,6,7,,,,2569,South Carolina State,fcs,MEAC,52,17,14,7,14,,,,,,,8,8
400799919,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3691,D. B. Milne Field,294,Jacksonville,fcs,Pioneer,58,21,20,14,3,,,,2674,Valparaiso,fcs,Pioneer,13,3,3,0,7,,,,,,,8,8
400795760,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,46,3,20,13,10,,,,233,South Dakota,fcs,MVFC,0,0,0,0,0,,,,,,,8,8
400795696,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,22,7,6,6,3,,,,311,Maine,fcs,CAA,6,0,0,0,6,,,,,,,8,8
400795695,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,CAA,20,7,6,7,0,,,,399,UAlbany,fcs,CAA,2,0,0,2,0,,,,,,,8,8
400795586,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,4900,Kermit Tipton Stadium,2193,East Tennessee State,fcs,FCS Independents,42,7,7,14,14,,,,2316,Kentucky Wesleyan,ii,Independent DII,27,0,7,14,6,,,,,,,8,#N/A
400799922,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,17,0,0,3,14,,,,2166,Davidson,fcs,Pioneer,20,7,3,0,10,,,,,,,8,8
400799920,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,17,0,10,7,0,,,,2413,Morehead State,fcs,Pioneer,20,0,7,7,6,,,,,,,8,8
400787359,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8839,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,13,3,3,7,0,0.02436852665,1144,1121,193,Miami (OH),fbs,Mid-American,20,0,3,7,10,0.9756314734,1019,1042,7.496188744,,,1,1
400799527,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,14,0,14,0,0,,,,2083,Bucknell,fcs,Patriot,10,0,0,7,3,,,,,,,8,8
400799627,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,34,20,7,7,0,,,,172,Cornell,fcs,Ivy,21,0,7,7,7,,,,,,,8,8
400799829,2015,12,regular,2015-11-21T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,16,0,3,7,6,,,,2428,North Carolina Central,fcs,MEAC,21,0,7,7,7,,,,,,,8,8
400795763,2015,12,regular,2015-11-21T18:05:00.000Z,FALSE,TRUE,FALSE,TRUE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,27,7,14,0,6,,,,2754,Youngstown State,fcs,MVFC,24,14,7,0,3,,,,,,,8,8
400799051,2015,12,regular,2015-11-21T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,20,7,6,0,7,,,,2717,Western Carolina,fcs,Southern,24,0,7,7,10,,,,,,,8,8
400795629,2015,12,regular,2015-11-21T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,9,0,3,6,0,,,,2405,Monmouth,fcs,Big South,23,14,0,7,2,,,,,,,8,8
400795572,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,40,6,21,3,10,,,,2000,Abilene Christian,fcs,Southland,36,14,7,7,8,,,,,,,8,8
400799662,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,19,0,0,12,7,,,,2029,Arkansas-Pine Bluff,fcs,SWAC,25,7,3,6,3,,,,,,,8,8
400799918,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3701,Drake Stadium,2181,Drake,fcs,Pioneer,27,7,14,0,6,,,,2168,Dayton,fcs,Pioneer,17,0,0,7,10,,,,,,,8,8
400799827,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,32,7,12,6,7,,,,47,Howard,fcs,MEAC,31,14,9,8,0,,,,,,,8,8
400787475,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10033,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,24,0,7,3,14,0.9955371289,1185,1212,6,South Alabama,fbs,Sun Belt,10,7,3,0,0,0.004462871067,1165,1138,5.209896862,,,1,1
400795574,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,35,7,7,8,13,,,,149,Montana,fcs,Big Sky,54,17,20,7,10,,,,,,,8,8
400795630,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,14,0,7,0,7,,,,338,Kennesaw State,fcs,Big South,6,0,3,0,3,,,,,,,8,8
400795697,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3781,Johnny Unitas Stadium,119,Towson,fcs,CAA,38,14,7,14,3,,,,227,Rhode Island,fcs,CAA,21,7,14,0,0,,,,,,,8,8
400795808,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,42,14,7,14,7,,,,93,Murray State,fcs,OVC,20,3,3,7,7,,,,,,,8,8
400795809,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,25,3,0,14,8,,,,2630,UT Martin,fcs,OVC,28,0,14,14,0,,,,,,,8,8
400795811,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,21,0,7,14,0,,,,2198,Eastern Kentucky,fcs,OVC,7,0,0,0,7,,,,,,,8,8
400799672,2015,12,regular,2015-11-21T19:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3639,Blackshear Stadium,2504,Prairie View A&M,fcs,SWAC,56,14,7,21,14,,,,2296,Jackson State,fcs,SWAC,14,0,0,14,0,,,,,,,8,8
400763654,2015,12,regular,2015-11-21T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,14380,218,FIU Stadium,2229,Florida International,fbs,Conference USA,7,0,0,0,7,0.001,1272,1154,98,Western Kentucky,fbs,Conference USA,63,21,14,21,7,0.999,1677,1795,,,,1,1
400799629,2015,12,regular,2015-11-21T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3997,Yale Bowl,43,Yale,fcs,Ivy,19,7,0,0,12,,,,108,Harvard,fcs,Ivy,38,7,14,10,7,,,,,,,8,8
400799826,2015,12,regular,2015-11-21T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,4013,Camping World Stadium,2065,Bethune-Cookman,fcs,MEAC,35,14,7,7,7,,,,50,Florida A&M,fcs,MEAC,14,0,14,0,0,,,,,,,8,8
400799977,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,3,0,3,0,0,,,,2916,Incarnate Word,fcs,Southland,30,14,7,7,2,,,,,,,8,8
400756989,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,66412,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,52,7,17,21,7,0.9997320395,,,236,Chattanooga,fcs,Southern,13,3,3,0,7,0.0002679604957,,,0.563673625,,,1,8
400787288,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57515,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,52,3,21,14,14,0.9999863238,1568,1634,278,Fresno State,fbs,Mountain West,10,3,0,0,7,0.00001367624362,1136,1070,0.9558097994,,,1,1
400799637,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,44,7,13,21,3,,,,2010,Alabama A&M,fcs,SWAC,10,0,3,0,7,,,,,,,8,8
400795573,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,35,7,7,14,7,,,,304,Idaho State,fcs,Big Sky,14,0,0,7,7,,,,,,,8,8
400799034,2015,12,regular,2015-11-21T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,21,7,7,0,7,,,,2535,Samford,fcs,Southern,47,3,6,10,28,,,,,,,8,8
400795762,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,55,14,27,14,0,,,,2623,Missouri State,fcs,MVFC,0,0,0,0,0,,,,,,,8,8
400787360,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,15727,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,42,14,14,7,7,0.9974110514,1233,1294,2084,Buffalo,fbs,Mid-American,21,0,14,0,7,0.002588948632,1333,1272,3.042353194,,,1,1
400757079,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,64885,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,52,14,17,0,21,0.9764275091,1648,1668,12,Arizona,fbs,Pac-12,37,0,10,13,14,0.0235724909,1515,1495,2.97040384,,,1,1
400764913,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,26879,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,20,7,3,3,7,0.7616225888,1366,1374,248,Houston,fbs,American Athletic,17,0,3,0,14,0.2383774112,1853,1845,8.871119589,,,1,1
400763575,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,75276,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7,0,0,7,0,0.2982624713,1832,1793,77,Northwestern,fbs,Big Ten,13,7,3,0,3,0.7017375287,1488,1527,7.727528393,,,1,1
400763573,2015,12,regular,2015-11-21T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,108975,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,14,0,7,7,0,0.4816976712,2071,2052,127,Michigan State,fbs,Big Ten,17,0,7,0,10,0.5183023288,1846,1865,6.578975856,,,1,1
