Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
253232447,2005,12,regular,2005-11-19T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,39,7,14,10,8,,,,2377,McNeese,fcs,Southland,26,10,0,7,9,,,,,,,8,8
253230242,2005,12,regular,2005-11-19T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3895,Rice Stadium,242,Rice,fbs,Conference USA,28,7,14,0,7,,1078,1090,2116,UCF,fbs,Conference USA,31,9,0,13,9,,1363,1351,,,,1,1
253230252,2005,12,regular,2005-11-19T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3801,LaVell Edwards Stadium,252,BYU,fbs,Mountain West,34,3,0,21,10,,1569,1567,254,Utah,fbs,Mountain West,41,14,10,7,3,,1722,1724,,,,1,1
253230328,2005,12,regular,2005-11-19T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3905,Maverik Stadium,328,Utah State,fbs,Western Athletic,24,3,0,14,7,,1125,1132,2440,Nevada,fbs,Western Athletic,30,14,0,9,7,,1373,1366,,,,1,1
253230253,2005,12,regular,2005-11-19T20:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Great West,10,0,3,0,7,,,,2692,Weber State,fcs,Big Sky,27,3,7,0,17,,,,,,,8,8
253230068,2005,12,regular,2005-11-19T20:05:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3653,Albertsons Stadium,68,Boise State,fbs,Western Athletic,70,14,7,14,35,,1818,1825,70,Idaho,fbs,Western Athletic,35,0,14,7,14,,1017,1010,,,,1,1
253230264,2005,12,regular,2005-11-19T20:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,264,Washington,fbs,Pac-10,22,7,0,7,8,,1412,1414,265,Washington State,fbs,Pac-10,26,10,3,6,7,,1538,1536,,,,1,1
253232634,2005,12,regular,2005-11-19T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,0,0,0,0,0,,,,2198,Eastern Kentucky,fcs,OVC,49,7,14,14,14,,,,,,,8,8
253230002,2005,12,regular,2005-11-19T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,28,21,7,0,0,,1975,1980,333,Alabama,fbs,SEC,18,0,7,3,8,,1800,1795,,,,1,1
253230236,2005,12,regular,2005-11-19T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,35,7,7,7,14,,,,231,Furman,fcs,Southern,56,14,21,14,7,,,,,,,8,8
253232065,2005,12,regular,2005-11-19T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,23,23,0,0,0,,,,50,Florida A&M,fcs,MEAC,26,13,10,3,0,,,,,,,8,8
253230127,2005,12,regular,2005-11-19T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,22,0,0,14,8,,1645,1650,213,Penn State,fbs,Big Ten,31,3,14,7,7,,1939,1934,,,,1,1
253232439,2005,12,regular,2005-11-19T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,27,10,3,14,0,,1060,1075,36,Colorado State,fbs,Mountain West,31,17,0,7,7,,1410,1395,,,,1,1
253230326,2005,12,regular,2005-11-19T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3643,Bobcat Stadium,326,Texas State,fcs,Southland,26,0,10,3,7,,,,2534,Sam Houston,fcs,Southland,23,0,3,7,10,,,,,,,8,8
253230079,2005,12,regular,2005-11-19T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,79,Southern Illinois,fcs,MVFC,9,0,9,0,0,,,,2449,North Dakota State,fcs,Great West,0,0,0,0,0,,,,,,,8,8
253230276,2005,12,regular,2005-11-19T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,29,13,7,3,6,,1400,1373,151,East Carolina,fbs,Conference USA,34,0,17,0,17,,1152,1179,,,,1,1
253230331,2005,12,regular,2005-11-19T22:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,24,7,17,0,0,,,,302,UC Davis,fcs,Great West,7,0,0,7,0,,,,,,,8,8
253232210,2005,12,regular,2005-11-19T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3894,Rhodes Stadium,2210,Elon,fcs,Southern,14,0,0,0,14,,,,2026,App State,fcs,Southern,52,10,21,7,14,,,,,,,8,8
253232229,2005,12,regular,2005-11-19T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,218,FIU Stadium,2229,Florida International,fbs,Sun Belt,38,7,7,14,10,,1032,1039,98,Western Kentucky,fcs,MVFC,35,7,14,7,7,,1435,1428,,,,1,8
253230023,2005,12,regular,2005-11-19T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,27,0,10,10,7,,1097,1129,166,New Mexico State,fbs,Western Athletic,10,0,3,0,7,,1041,1009,,,,1,1
253230248,2005,12,regular,2005-11-19T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,24,7,7,0,10,,1413,1384,2567,SMU,fbs,Conference USA,29,7,3,14,5,,1149,1178,,,,1,1
253232460,2005,12,regular,2005-11-19T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,41,14,14,6,7,,,,2464,Northern Arizona,fcs,Big Sky,17,3,7,7,0,,,,,,,8,8
253232638,2005,12,regular,2005-11-19T23:15:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,23,3,0,13,7,,1592,1554,5,UAB,fbs,Conference USA,35,0,21,7,7,,1469,1507,,,,1,1
253232483,2005,12,regular,2005-11-19T23:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,56,14,14,14,14,,1677,1783,204,Oregon State,fbs,Pac-10,14,0,7,7,0,,1552,1446,,,,1,1
253232579,2005,12,regular,2005-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,9,3,3,0,3,,1559,1565,228,Clemson,fbs,ACC,13,0,3,3,7,,1749,1743,,,,1,1
253230024,2005,12,regular,2005-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,3,0,3,0,0,,1499,1469,25,California,fbs,Pac-10,27,6,0,7,14,,1796,1826,,,,1,1
253230249,2005,12,regular,2005-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,249,North Texas,fbs,Sun Belt,19,0,13,0,6,,1035,1039,2433,UL Monroe,fbs,Sun Belt,24,7,10,0,7,,1215,1211,,,,1,1
253230301,2005,12,regular,2005-11-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,47,13,21,7,6,,,,2413,Morehead State,fcs,Pioneer,40,14,6,14,6,,,,,,,8,8
253230145,2005,12,regular,2005-11-20T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,7,0,0,0,7,,1457,1419,99,LSU,fbs,SEC,40,2,14,10,14,,1913,1951,,,,1,1
253232390,2005,12,regular,2005-11-20T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2390,Miami,fbs,ACC,10,0,10,0,0,,2003,1970,59,Georgia Tech,fbs,ACC,14,7,0,7,0,,1641,1674,,,,1,1
253230021,2005,12,regular,2005-11-20T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,34,7,0,7,20,,1504,1524,2751,Wyoming,fbs,Mountain West,21,0,14,0,7,,1438,1418,,,,1,1
253232572,2005,12,regular,2005-11-20T01:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,22,3,0,6,13,,1531,1522,235,Memphis,fbs,Conference USA,24,0,14,7,3,,1422,1431,,,,1,1
253230013,2005,12,regular,2005-11-20T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Great West,35,7,0,14,14,,,,304,Idaho State,fcs,Big Sky,10,7,3,0,0,,,,,,,8,8
253230030,2005,12,regular,2005-11-20T03:15:00.000Z,FALSE,TRUE,FALSE,FALSE,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,50,7,6,28,9,,2204,2197,278,Fresno State,fbs,Western Athletic,42,7,14,7,14,,1884,1891,,,,1,1
253250195,2005,13,regular,2005-11-22T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,fbs,Mid-American,7,7,0,0,0,,1174,1136,193,Miami (OH),fbs,Mid-American,38,7,17,0,14,,1576,1614,,,,1,1
253260189,2005,13,regular,2005-11-23T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,41,7,0,10,14,,1595,1585,2649,Toledo,fbs,Mid-American,44,0,7,17,7,,1503,1513,,,,1,1
253272459,2005,13,regular,2005-11-23T18:35:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,42,7,21,14,0,,1555,1636,2711,Western Michigan,fbs,Mid-American,7,7,0,0,0,,1423,1342,,,,1,1
253282006,2005,13,regular,2005-11-24T15:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2006,Akron,fbs,Mid-American,35,14,0,13,8,,1311,1387,2309,Kent State,fbs,Mid-American,3,0,3,0,0,,1221,1145,,,,1,1
253280277,2005,13,regular,2005-11-25T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,45,14,7,3,21,,1831,1895,221,Pittsburgh,fbs,Big East,13,7,6,0,0,,1644,1580,,,,1,1
253290245,2005,13,regular,2005-11-25T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3795,Kyle Field,245,Texas A&M,fbs,Big 12,29,9,6,14,0,,1559,1594,251,Texas,fbs,Big 12,40,14,7,13,6,,2316,2281,,,,1,1
253290099,2005,13,regular,2005-11-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,19,0,12,7,0,,1951,1947,8,Arkansas,fbs,SEC,17,0,3,8,6,,1627,1631,,,,1,1
253290009,2005,13,regular,2005-11-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,23,5,0,7,11,,1699,1697,12,Arizona,fbs,Pac-10,20,3,14,3,0,,1478,1480,,,,1,1
253290038,2005,13,regular,2005-11-25T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,fbs,Big 12,3,3,0,0,0,,1797,1682,158,Nebraska,fbs,Big 12,30,3,17,7,3,,1496,1611,,,,1,1
253290062,2005,13,regular,2005-11-26T02:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,24,7,3,7,7,,1366,1360,275,Wisconsin,fbs,Big Ten,41,14,10,10,7,,1718,1724,,,,1,1
253300152,2005,13,regular,2005-11-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,20,3,0,7,10,,1572,1579,120,Maryland,fbs,ACC,14,0,7,0,7,,1574,1567,,,,1,1
253300160,2005,13,regular,2005-11-26T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3688,Wildcat Stadium,160,New Hampshire,fcs,Atlantic 10,55,14,20,14,7,,,,2142,Colgate,fcs,Patriot,21,0,0,14,7,,,,,,IAA PLAYOFFS,8,8
253300151,2005,13,regular,2005-11-26T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,31,10,7,7,7,,1179,1213,5,UAB,fbs,Conference USA,23,3,14,6,0,,1507,1473,,,,1,1
253302305,2005,13,regular,2005-11-26T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,24,3,0,3,15,,1540,1544,66,Iowa State,fbs,Big 12,21,7,7,0,7,,1744,1740,,,,1,1
253300096,2005,13,regular,2005-11-26T17:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,8,3,3,0,2,,1283,1271,2633,Tennessee,fbs,SEC,27,7,10,7,3,,1625,1637,,,,1,1
253300231,2005,13,regular,2005-11-26T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3868,Paladin Stadium,231,Furman,fcs,Southern,14,0,7,7,0,,,,2447,Nicholls,fcs,Southland,12,3,3,6,0,,,,,,IAA PLAYOFFS,8,8
253300164,2005,13,regular,2005-11-26T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big East,44,10,13,14,7,,1402,1497,2132,Cincinnati,fbs,Big East,9,0,3,0,6,,1375,1280,,,,1,1
253300249,2005,13,regular,2005-11-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,249,North Texas,fbs,Sun Belt,24,3,14,0,7,,1039,1032,2032,Arkansas State,fbs,Sun Belt,31,7,0,17,7,,1118,1125,,,,1,1
253302197,2005,13,regular,2005-11-26T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,6,3,0,0,3,,,,79,Southern Illinois,fcs,MVFC,21,7,0,7,7,,,,,,IAA PLAYOFFS,8,8
253302026,2005,13,regular,2005-11-26T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,34,3,7,10,14,,,,322,Lafayette,fcs,Patriot,23,0,17,3,3,,,,,,IAA PLAYOFFS,8,8
253300235,2005,13,regular,2005-11-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,26,14,3,6,3,,1431,1481,276,Marshall,fbs,Conference USA,3,0,3,0,0,,1373,1323,,,,1,1
253302348,2005,13,regular,2005-11-26T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Western Athletic,13,0,10,0,3,,1439,1436,68,Boise State,fbs,Western Athletic,30,0,7,7,16,,1825,1828,,,,1,1
253300149,2005,13,regular,2005-11-26T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,21,7,7,7,0,,,,13,Cal Poly,fcs,Great West,35,7,14,7,7,,,,,,IAA PLAYOFFS,8,8
253300344,2005,13,regular,2005-11-26T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,35,0,21,0,14,,1232,1303,145,Ole Miss,fbs,SEC,14,7,7,0,0,,1419,1348,,,,1,1
253302567,2005,13,regular,2005-11-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Conference USA,40,0,6,24,10,,1178,1238,2638,UTEP,fbs,Conference USA,27,7,0,6,14,,1554,1494,,,,1,1
253302572,2005,13,regular,2005-11-26T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,26,7,9,7,3,,1522,1534,2655,Tulane,fbs,Conference USA,7,0,0,7,0,,1194,1182,,,,1,1
253300326,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,3643,Bobcat Stadium,326,Texas State,fcs,Southland,50,7,3,13,27,,,,290,Georgia Southern,fcs,Southern,35,21,0,14,0,,,,,,IAA PLAYOFFS,8,8
253300057,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,34,0,14,3,17,,1723,1793,52,Florida State,fbs,ACC,7,0,0,0,7,,1725,1655,,,,1,1
253300097,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,41,14,7,3,17,,2099,2085,183,Syracuse,fbs,Big East,17,10,0,7,0,,1333,1347,,,,1,1
253300201,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,42,14,7,7,14,,1751,1785,197,Oklahoma State,fbs,Big 12,14,0,7,0,7,,1401,1367,,,,1,1
253302390,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2390,Miami,fbs,ACC,25,3,12,3,7,,1970,1964,258,Virginia,fbs,ACC,17,7,3,0,7,,1669,1675,,,,1,1
253302433,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,21,14,0,7,0,,1211,1114,309,Louisiana,fbs,Sun Belt,54,7,26,14,7,,1197,1294,,,,1,1
253300041,2005,13,regular,2005-11-26T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3892,Pratt & Whitney Stadium,41,UConn,fbs,Big East,15,9,6,0,0,,1561,1569,58,South Florida,fbs,Big East,10,0,7,3,0,,1631,1623,,,,1,1
253300248,2005,13,regular,2005-11-26T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,453,Robertson Stadium,248,Houston,fbs,Conference USA,35,0,14,14,7,,1384,1395,242,Rice,fbs,Conference USA,18,10,0,0,8,,1090,1079,,,,1,1
253300302,2005,13,regular,2005-11-26T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3602,Aggie Stadium,302,UC Davis,fcs,Great West,24,7,7,10,0,,,,2458,Northern Colorado,fcs,Great West,14,0,7,0,7,,,,,,,8,8
253300166,2005,13,regular,2005-11-26T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Western Athletic,21,7,7,0,7,,1009,1012,328,Utah State,fbs,Western Athletic,24,7,7,0,10,,1132,1129,,,,1,1
253300023,2005,13,regular,2005-11-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,CEFCU Stadium,23,San José State,fbs,Western Athletic,26,7,7,9,3,,1129,1134,70,Idaho,fbs,Western Athletic,18,0,2,9,7,,1010,1005,,,,1,1
253302226,2005,13,regular,2005-11-26T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,15322,,,2226,Florida Atlantic,fbs,Sun Belt,6,0,0,0,6,,1150,988,2229,Florida International,fbs,Sun Belt,52,10,14,21,7,,1039,1201,,,,1,1
253302653,2005,13,regular,2005-11-27T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,7,0,0,7,0,,1248,1238,2393,Middle Tennessee,fbs,Sun Belt,17,7,10,0,0,,1371,1381,,,,1,1
253302440,2005,13,regular,2005-11-27T00:07:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3816,Mackay Stadium,2440,Nevada,fbs,Western Athletic,38,10,14,0,14,,1366,1375,278,Fresno State,fbs,Western Athletic,35,3,13,3,16,,1891,1882,,,,1,1
253300259,2005,13,regular,2005-11-27T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,30,0,6,21,3,,2097,2098,153,North Carolina,fbs,ACC,3,0,3,0,0,,1438,1437,,,,1,1
253300059,2005,13,regular,2005-11-27T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,7,7,0,0,0,,1674,1678,61,Georgia,fbs,SEC,14,7,0,0,7,,1899,1895,,,,1,1
253302261,2005,13,regular,2005-11-27T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,10,0,10,0,0,,,,257,Richmond,fcs,Atlantic 10,38,7,3,14,14,,,,,,IAA PLAYOFFS,8,8
253300024,2005,13,regular,2005-11-27T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,31,7,7,0,17,,1469,1484,87,Notre Dame,fbs,FBS Independents,38,14,0,6,18,,1857,1842,,,,1,1
253302460,2005,13,regular,2005-11-27T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,41,14,10,0,17,,,,331,Eastern Washington,fcs,Big Sky,38,7,14,10,7,,,,,,IAA PLAYOFFS,8,8
253352459,2005,14,regular,2005-12-02T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2459,Northern Illinois,fbs,Mid-American,30,0,10,14,6,,1636,1622,2006,Akron,fbs,Mid-American,31,10,0,0,21,,1387,1401,,,,1,1
253360278,2005,14,regular,2005-12-03T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3660,Valley Children's Stadium,278,Fresno State,fbs,Western Athletic,28,3,0,7,18,,1882,1808,2348,Louisiana Tech,fbs,Western Athletic,40,3,23,7,7,,1436,1510,,,,1,1
253370160,2005,14,regular,2005-12-03T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3688,Wildcat Stadium,160,New Hampshire,fcs,Atlantic 10,21,0,14,7,0,,,,2460,Northern Iowa,fcs,MVFC,24,7,14,0,3,,,,,,IAA PLAYOFFS,8,8
253372116,2005,14,regular,2005-12-03T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,2116,UCF,fbs,Conference USA,27,7,20,0,0,,1351,1333,202,Tulsa,fbs,Conference USA,44,14,17,10,3,,1582,1600,,,,1,1
253370251,2005,14,regular,2005-12-03T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,71107,,,38,Colorado,fbs,Big 12,3,0,3,0,0,,1682,1555,251,Texas,fbs,Big 12,70,14,28,28,0,,2281,2408,,,,1,1
253370349,2005,14,regular,2005-12-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3806,Lincoln Financial Field,349,Army,fbs,FBS Independents,23,3,7,7,6,,1320,1297,2426,Navy,fbs,FBS Independents,42,0,21,14,7,,1547,1570,,,,1,1
253372026,2005,14,regular,2005-12-03T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,38,10,14,7,7,,,,79,Southern Illinois,fcs,MVFC,24,0,3,7,14,,,,,,IAA PLAYOFFS,8,8
253370326,2005,14,regular,2005-12-03T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3643,Bobcat Stadium,326,Texas State,fcs,Southland,14,7,0,7,0,,,,13,Cal Poly,fcs,Great West,7,0,0,0,7,,,,,,IAA PLAYOFFS,8,8
253370030,2005,14,regular,2005-12-03T21:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-10,66,10,21,21,14,,2197,2264,26,UCLA,fbs,Pac-10,19,0,6,0,13,,1644,1577,,,,1,1
253370099,2005,14,regular,2005-12-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3495,Georgia Dome,99,LSU,fbs,SEC,14,0,7,0,7,,1947,1891,61,Georgia,fbs,SEC,34,14,7,3,10,,1895,1951,,,,1,1
253370257,2005,14,regular,2005-12-03T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,257,Richmond,fcs,Atlantic 10,20,14,0,0,6,,,,231,Furman,fcs,Southern,24,7,10,7,0,,,,,,IAA PLAYOFFS,8,8
253372229,2005,14,regular,2005-12-04T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,218,FIU Stadium,2229,Florida International,fbs,Sun Belt,35,0,21,7,7,,1201,1210,2393,Middle Tennessee,fbs,Sun Belt,31,14,3,7,7,,1381,1372,,,,1,1
253370058,2005,14,regular,2005-12-04T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3886,Raymond James Stadium,58,South Florida,fbs,Big East,13,0,3,3,7,,1623,1614,277,West Virginia,fbs,Big East,28,7,7,7,7,,1895,1904,,,,1,1
253370041,2005,14,regular,2005-12-04T00:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3892,Pratt & Whitney Stadium,41,UConn,fbs,Big East,20,0,14,0,6,,1569,1589,97,Louisville,fbs,Big East,30,7,14,9,0,,2085,2065,,,,1,1
253370259,2005,14,regular,2005-12-04T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,72749,,,52,Florida State,fbs,ACC,27,3,0,24,0,,1655,1681,259,Virginia Tech,fbs,ACC,22,3,0,0,19,,2098,2072,,,,1,1
253370062,2005,14,regular,2005-12-04T04:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,49,7,21,14,7,,1360,1393,21,San Diego State,fbs,Mountain West,38,7,14,3,14,,1524,1491,,,,1,1
253542032,2005,1,postseason,2005-12-21T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,2032,Arkansas State,fbs,Sun Belt,19,0,10,9,0,,1125,1134,2572,Southern Miss,fbs,Conference USA,31,0,10,14,7,,1534,1525,,,,1,1
253552638,2005,1,postseason,2005-12-22T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3797,Ladd Peebles Stadium,2638,UTEP,fbs,Conference USA,13,3,10,0,0,,1494,1405,2649,Toledo,fbs,Mid-American,45,7,21,3,14,,1513,1602,,,,1,1
253560025,2005,1,postseason,2005-12-23T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3914,Sam Boyd Stadium,25,California,fbs,Pac-10,35,7,14,14,0,,1826,1822,252,BYU,fbs,Mountain West,28,0,14,0,14,,1567,1571,,,,1,1
253562426,2005,1,postseason,2005-12-23T03:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3932,Qualcomm Stadium,2426,Navy,fbs,FBS Independents,51,7,20,14,10,,1570,1602,36,Colorado State,fbs,Mountain West,30,10,0,14,6,,1395,1363,,,,1,1
