Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
400548006,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15605,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,61,20,14,20,7,0.9999967582,,,2542,Savannah St,fcs,MEAC,7,0,0,0,7,0.000003241800841,,,0.0382170222,,,1,8
400548096,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,20184,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,54,3,13,21,17,0.9994684143,,,160,New Hampshire,fcs,CAA,20,7,7,6,0,0.0005315856884,,,3.728075059,,,1,8
400548175,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,30761,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,38,14,10,7,7,0.9998709277,,,2464,Northern Arizona,fcs,Big Sky,7,0,0,7,0,0.0001290723347,,,0.8341716933,,,1,8
400547645,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27361,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,63,21,21,14,7,0.9999969158,,,2046,Austin Peay,fcs,OVC,0,0,0,0,0,0.000003084217265,,,0.1009235021,,,1,8
400559257,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,56,14,29,13,0,,,,3253,Charlotte,,,0,0,0,0,0,,,,,,,8,#N/A
400559172,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,58,9,21,14,14,,,,2206,Edward Waters,ii,SIAC,6,0,6,0,0,,,,,,,8,#N/A
400547834,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,85063,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,48,21,10,10,7,0.9999137692,1789,1822,2348,Louisiana Tech,fbs,Conference USA,16,0,3,0,13,0.00008623076538,1325,1292,0.0843625654,,,1,1
400548407,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17813,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,65,14,28,9,14,0.9999973995,,,2029,Arkansas-Pine Bluff,fcs,SWAC,0,0,0,0,0,0.000002600470293,,,0.2712575534,,,1,8
400553542,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,13,6,0,0,7,,,,16,Sacramento State,fcs,Big Sky,49,21,14,14,0,,,,,,,8,8
400548406,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,36170,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,45,10,14,7,14,0.9996207329,,,2582,Southern,fcs,SWAC,6,0,0,6,0,0.000379267102,,,0.2173186043,,,1,8
400548405,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26143,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,37,10,3,10,14,0.9994968022,,,147,Montana State,fcs,Big Sky,10,7,0,3,0,0.0005031977711,,,4.100969877,,,1,8
400547837,2014,1,regular,2014-08-30T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40094,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,48,14,10,10,14,0.9995745673,,,2535,Samford,fcs,Southern,14,0,7,0,7,0.0004254327075,,,0.2306459519,,,1,8
400547839,2014,1,regular,2014-08-30T23:10:00.000Z,FALSE,TRUE,FALSE,FALSE,52830,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,55,7,21,14,13,0.9990470685,,,2617,Stephen F. Austin,fcs,Southland,16,0,10,6,0,0.0009529315421,,,0.1145553008,,,1,8
400557915,2014,1,regular,2014-08-30T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,51,14,24,10,3,,,,2011,Alabama State,fcs,SWAC,20,7,3,10,0,,,,,,,8,8
400548172,2014,1,regular,2014-08-30T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,76037,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,52,21,10,21,0,0.9998866436,1684,1786,278,Fresno State,fbs,Mountain West,13,0,7,6,0,0.0001133563978,1609,1507,2.245461071,,,1,1
400548009,2014,1,regular,2014-08-30T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,61889,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,49,7,21,14,7,0.9999540458,1675,1750,2572,Southern Miss,fbs,Conference USA,0,0,0,0,0,0.00004595422448,1137,1062,0.3808015915,,,1,1
400547643,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,42758,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,52,10,21,7,14,0.9999876897,,,2428,North Carolina Central,fcs,MEAC,7,7,0,0,0,0.00001231025154,,,0.3668819603,,,1,8
400547762,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,61521,3687,AT&T Stadium,197,Oklahoma State,fbs,Big 12,31,0,10,7,14,0.2182008737,1836,1845,52,Florida State,fbs,ACC,37,10,7,10,10,0.7817991263,2078,2069,5.762401282,,,1,1
400557914,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,42,7,7,28,0,,,,2755,Grambling,fcs,SWAC,27,7,6,7,7,,,,,,,8,8
400548011,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,24,7,0,14,3,0.3900796014,1276,1252,2638,UTEP,fbs,Conference USA,31,14,10,0,7,0.6099203986,1143,1167,6.484577476,,,1,1
400547836,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,93201,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,38,7,14,7,10,0.999991978,1637,1717,249,North Texas,fbs,Conference USA,7,0,0,0,7,0.000008022023423,1605,1525,0.7642091113,,,1,1
400557916,2014,1,regular,2014-08-31T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,44,27,3,7,7,,,,294,Jacksonville,fcs,Pioneer,3,0,3,0,0,,,,,,,8,8
400548000,2014,1,regular,2014-08-31T01:00:00.000Z,FALSE,TRUE,TRUE,FALSE,71599,3891,NRG Stadium,99,LSU,fbs,SEC,28,7,0,6,15,0.8063318268,1829,1836,275,Wisconsin,fbs,Big Ten,24,10,7,7,0,0.1936681732,1811,1804,5.874138207,,,1,1
400553315,2014,1,regular,2014-08-31T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,41,14,13,14,0,,,,2701,Montana-Western,,,9,0,3,6,0,,,,,,,8,#N/A
400548173,2014,1,regular,2014-08-31T02:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,16,10,0,3,3,,1305,1323,264,Washington,fbs,Pac-12,17,7,10,0,0,,1733,1715,,,,1,1
400548257,2014,1,regular,2014-08-31T02:30:00.000Z,FALSE,TRUE,FALSE,FALSE,57388,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,62,21,20,7,14,0.9999894358,,,233,South Dakota,fcs,MVFC,13,3,10,0,0,0.0000105642131,,,0.0290443508,,,1,8
400558654,2014,1,regular,2014-08-31T15:45:00.000Z,FALSE,TRUE,TRUE,FALSE,,3652,FBC Mortgage Stadium,2448,North Carolina A&T,fcs,MEAC,47,14,24,7,2,,,,2010,Alabama A&M,fcs,SWAC,13,6,0,0,7,,,,,,,8,8
400558834,2014,1,regular,2014-08-31T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3891,NRG Stadium,2504,Prairie View A&M,fcs,SWAC,35,14,7,0,14,,,,2640,Texas Southern,fcs,SWAC,37,7,13,10,7,,,,,,,8,8
400548178,2014,1,regular,2014-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,102455,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,38,14,3,7,14,0.9993502367,1447,1563,328,Utah State,fbs,Mountain West,7,0,0,0,7,0.0006497632678,1682,1566,2.751066813,,,1,1
400547648,2014,1,regular,2014-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,4727,McLane Stadium,239,Baylor,fbs,Big 12,45,24,7,7,7,0.9999929302,1860,1938,2567,SMU,fbs,American Athletic,0,0,0,0,0,0.000007069824443,1447,1369,1.674514729,,,1,1
400547786,2014,1,regular,2014-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,55428,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31,7,7,7,10,0.9939408624,1773,1791,2390,Miami,fbs,ACC,13,0,10,3,0,0.006059137615,1536,1518,5.401308595,,,1,1
400548018,2014,2,regular,2014-09-05T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,33472,3604,Alamodome,2636,UTSA,fbs,Conference USA,23,7,9,0,7,0.4421503632,1521,1527,12,Arizona,fbs,Pac-12,26,10,10,6,0,0.5578496368,1704,1698,6.435779623,,,1,1
400558840,2014,2,regular,2014-09-05T00:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,52,21,14,7,10,,,,2637,Texas College,,,14,8,0,0,6,,,,,,,8,#N/A
400547729,2014,2,regular,2014-09-05T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,30083,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,20,7,0,7,6,0.01068857122,1460,1445,221,Pittsburgh,fbs,ACC,30,3,17,7,3,0.9893114288,1530,1545,3.616222791,,,1,1
400548184,2014,2,regular,2014-09-06T02:30:00.000Z,FALSE,TRUE,FALSE,FALSE,26023,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,24,7,7,0,10,0.9439745802,1423,1444,265,Washington State,fbs,Pac-12,13,0,10,0,3,0.05602541977,1444,1423,7.096417383,,,1,1
400547905,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,38561,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,42,7,7,7,21,0.1529096749,1398,1421,98,Western Kentucky,fbs,Conference USA,34,3,14,10,7,0.8470903251,1572,1549,7.488160859,,,1,1
400547969,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,91082,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,31,14,7,3,7,0.2674617488,,,2377,McNeese,fcs,Southland,24,7,7,0,10,0.7325382512,,,3.376077324,,,1,8
400548001,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,77125,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,37,2,7,14,14,0.9999715979,,,2710,Western Illinois,fcs,MVFC,3,0,3,0,0,0.00002840210332,,,0.3136653461,,,1,8
400547657,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,29357,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,7,0,0,7,0,0.003734621651,1356,1283,201,Oklahoma,fbs,Big 12,52,21,10,14,7,0.9962653783,1822,1895,0.4142877132,,,1,1
400558115,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4418,Jerry Richardson Stadium,2429,Charlotte,fcs,FCS Independents,56,23,13,13,7,,,,2304,Johnson C Smith,ii,CIAA,0,0,0,0,0,,,,,,,8,#N/A
400548013,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,100306,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41,21,10,7,3,0.999995261,1899,1943,2226,Florida Atlantic,fbs,Conference USA,0,0,0,0,0,0.000004739027447,1304,1260,0.0478902052,,,1,1
400547843,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,28,7,21,0,0,0.04055370773,1428,1441,2306,Kansas State,fbs,Big 12,32,13,7,0,12,0.9594462923,1742,1729,6.567418288,,,1,1
400548098,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28643,3841,Michie Stadium,349,Army,fbs,FBS Independents,47,7,14,13,13,0.8230198156,1283,1307,2084,Buffalo,fbs,Mid-American,39,3,0,14,22,0.1769801844,1471,1447,3.102676998,,,1,1
400547653,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22398,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,43,3,20,6,14,0.9993218356,1525,1610,2567,SMU,fbs,American Athletic,6,0,0,0,6,0.0006781644008,1369,1284,2.282713594,,,1,1
400547986,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,97354,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,21,7,0,7,7,0.9981335478,1582,1592,2006,Akron,fbs,Mid-American,3,0,0,3,0,0.001866452185,1247,1237,2.359602045,,,1,1
400547989,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,36410,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,17,0,7,3,7,0.01417639607,1263,1221,2117,Central Michigan,fbs,Mid-American,38,14,7,7,10,0.9858236039,1365,1407,3.310866261,,,1,1
400548102,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,24,7,0,14,3,0.004442483366,1527,1486,142,Missouri,fbs,SEC,49,14,14,14,7,0.9955575166,1749,1790,2.700115612,,,1,1
400548396,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,99538,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,34,10,14,7,3,0.994010483,1563,1587,2032,Arkansas State,fbs,Sun Belt,19,6,6,0,7,0.005989516952,1479,1455,2.556261405,,,1,1
400547994,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,48040,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,38,10,21,7,0,0.8513174014,,,47,Howard,fcs,MEAC,25,7,0,6,12,0.1486825986,,,0.4640933719,,,1,8
400547649,2014,2,regular,2014-09-06T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,23543,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,19,3,9,7,0,0.7078598126,,,2619,Stony Brook,fcs,CAA,16,10,0,0,6,0.2921401874,,,5.355491892,,,1,8
400547741,2014,2,regular,2014-09-06T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,73,10,24,24,15,0.9999935413,,,2569,South Carolina State,fcs,MEAC,7,0,0,0,7,0.000006458674328,,,0.1205655528,,,1,8
400558011,2014,2,regular,2014-09-06T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,28,14,7,7,0,,,,256,James Madison,fcs,CAA,31,10,0,14,7,,,,,,,8,8
400547655,2014,2,regular,2014-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28408,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,24,7,7,3,7,0.04589516015,1559,1543,2426,Navy,fbs,FBS Independents,31,10,7,14,0,0.9541048398,1520,1536,4.13030381,,,1,1
400558480,2014,2,regular,2014-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3694,DeGol Field,2598,St. Francis (PA),fcs,NEC,27,14,7,6,0,,,,2134,Clarion,ii,Pennsylvania State Athletic,13,0,0,0,13,,,,,,,8,#N/A
400559265,2014,2,regular,2014-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,23,3,10,7,3,,,,46,Georgetown,fcs,Patriot,14,0,7,0,7,,,,,,,8,8
400558478,2014,2,regular,2014-09-06T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,40,7,6,27,0,,,,2771,Merrimack,ii,Northeast 10,14,0,0,0,14,,,,,,,8,#N/A
400558883,2014,2,regular,2014-09-06T17:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,29,9,7,0,13,,,,2415,Morgan State,fcs,MEAC,26,0,13,0,13,,,,,,,8,8
400548409,2014,2,regular,2014-09-06T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10126,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,10,7,7,7,,1233,1217,166,New Mexico State,fbs,Sun Belt,34,0,10,7,17,,1047,1063,,,,1,1
400548017,2014,2,regular,2014-09-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57704,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,47,13,13,21,0,0.991556138,1750,1737,5,UAB,fbs,Conference USA,34,3,17,7,7,0.008443861987,1230,1243,1.048624581,,,1,1
400548104,2014,2,regular,2014-09-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,13,0,6,0,7,0.04950142444,1412,1394,6,South Alabama,fbs,Sun Belt,23,9,7,0,7,0.9504985756,1449,1467,6.796723411,,,1,1
400558655,2014,2,regular,2014-09-06T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4747,Abbott Memorial Alumni Stadium,2657,Tuskegee,ii,SIAC,17,10,0,0,7,,,,2010,Alabama A&M,fcs,SWAC,30,14,13,0,3,,,,,,,#N/A,8
400557457,2014,2,regular,2014-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,49,7,14,14,14,,,,2635,Tennessee Tech,fcs,OVC,14,0,0,14,0,,,,,,,8,8
400548262,2014,2,regular,2014-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,48145,3831,California Memorial Stadium,25,California,fbs,Pac-12,55,28,17,10,0,0.99997602,,,16,Sacramento State,fcs,Big Sky,14,0,7,7,0,0.00002397997928,,,0.2325608064,,,1,8
400548182,2014,2,regular,2014-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,45864,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,59,17,14,14,14,0.9987512828,1501,1589,278,Fresno State,fbs,Mountain West,27,0,7,7,13,0.001248717244,1507,1419,1.551157754,,,1,1
400548099,2014,2,regular,2014-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3738,Gillette Stadium,113,Massachusetts,fbs,Mid-American,38,7,14,10,7,0.2599088646,1058,1064,38,Colorado,fbs,Pac-12,41,3,17,14,7,0.7400911354,1242,1236,6.32904435,,,1,1
400557458,2014,2,regular,2014-09-06T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1905,DakotaDome,233,South Dakota,fcs,MVFC,41,7,7,7,20,,,,2912,William Penn,,,16,9,0,0,7,,,,,,,8,#N/A
400548261,2014,2,regular,2014-09-06T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,62861,3765,Husky Stadium,264,Washington,fbs,Pac-12,59,24,13,7,15,0.01491099013,,,331,Eastern Washington,fcs,Big Sky,52,14,17,14,7,0.9850890099,,,4.178966857,,,1,8
400547961,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,47223,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,35,7,21,7,0,0.9637549677,1541,1551,2393,Middle Tennessee,fbs,Conference USA,24,0,0,17,7,0.03624503228,1406,1396,1.021434623,,,1,1
400548103,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,51910,3683,Kroger Field,96,Kentucky,fbs,SEC,20,14,3,3,0,0.9850660262,1323,1361,195,Ohio,fbs,Mid-American,3,0,0,3,0,0.01493397385,1331,1293,1.97081247,,,1,1
400547654,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,28915,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,17,7,10,0,0,0.1788982634,1321,1329,120,Maryland,fbs,Big Ten,24,14,0,0,10,0.8211017366,1614,1606,6.989227545,,,1,1
400547976,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,15,0,0,7,8,0.02276754099,1507,1503,2459,Northern Illinois,fbs,Mid-American,23,0,0,10,13,0.977232459,1659,1663,7.983017688,,,1,1
400548100,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,16670,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,10,7,0,3,0,0.9084247009,,,2198,Eastern Kentucky,fcs,OVC,17,3,0,7,7,0.09157529913,,,8.555448956,,,1,8
400548105,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,18311,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,48,14,20,7,7,0.9999242799,,,2678,VMI,fcs,Southern,7,0,7,0,0,0.00007572008723,,,0.0896448213,,,1,8
400558137,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,45,14,14,7,10,,,,2913,Brevard College,ii,South Atlantic,21,0,14,7,0,,,,,,,8,#N/A
400558010,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,717,Villanova Stadium,222,Villanova,fcs,CAA,50,7,26,7,10,,,,2230,Fordham,fcs,Patriot,6,3,0,3,0,,,,,,,8,8
400548260,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,10,0,10,0,0,0.6463047701,1841,1833,30,USC,fbs,Pac-12,13,7,0,3,3,0.3536952299,1786,1794,6.500450999,,,1,1
400547844,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,51562,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,40,10,17,10,3,0.9930341587,,,2623,Missouri State,fcs,MVFC,23,6,0,7,10,0.006965841317,,,0.374263931,,,1,8
400547821,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,34533,3923,Scott Stadium,258,Virginia,fbs,ACC,45,7,7,17,14,0.998960766,,,257,Richmond,fcs,CAA,13,3,0,10,0,0.001039234027,,,1.537696268,,,1,8
400547929,2014,2,regular,2014-09-06T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,64210,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17,0,3,0,14,0.9954207057,1649,1649,2050,Ball State,fbs,Mid-American,13,0,7,6,0,0.004579294345,1551,1551,6.998011932,,,1,1
400548101,2014,2,regular,2014-09-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,81049,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,65,17,13,21,14,0.999990394,1597,1723,2199,Eastern Michigan,fbs,Mid-American,0,0,0,0,0,0.000009606005088,1053,927,0.1071862654,,,1,1
400547656,2014,2,regular,2014-09-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30000,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,21,14,7,0,0,0.007648171221,1363,1349,59,Georgia Tech,fbs,ACC,38,7,17,7,7,0.9923518288,1632,1646,4.735005185,,,1,1
400548393,2014,2,regular,2014-09-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,63108,3887,Razorback Stadium,8,Arkansas,fbs,SEC,73,35,21,7,10,0.9999978764,,,2447,Nicholls,fcs,Southland,7,0,0,7,0,0.000002123631749,,,0.0257099809,,,1,8
400557460,2014,2,regular,2014-09-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,34,21,10,3,0,,,,2184,Duquesne,fcs,NEC,23,0,7,10,6,,,,,,,8,8
400557398,2014,2,regular,2014-09-06T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,0,0,0,0,0,,,,2335,Liberty,fcs,Big South,17,3,7,0,7,,,,,,,8,8
400548395,2014,2,regular,2014-09-06T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,43260,3810,Nissan Stadium,238,Vanderbilt,fbs,SEC,3,0,0,0,3,0.003502103437,1495,1409,145,Ole Miss,fbs,SEC,41,10,10,21,0,0.9964978966,1690,1776,1.271214395,,,1,1
400558897,2014,2,regular,2014-09-06T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,34,14,10,10,0,,,,2207,Elizabeth City State,ii,CIAA,7,0,7,0,0,,,,,,,8,#N/A
400558665,2014,2,regular,2014-09-06T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4582,Hornet Stadium,2011,Alabama State,fcs,SWAC,27,0,10,17,0,,,,2634,Tennessee State,fcs,OVC,21,2,0,6,13,,,,,,,8,8
400553367,2014,2,regular,2014-09-06T21:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,48,17,17,14,0,,,,2120,Central Washington,ii,Great Northwest,14,0,7,0,7,,,,,,,8,#N/A
400558479,2014,2,regular,2014-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,27,7,13,0,7,,,,322,Lafayette,fcs,Patriot,14,7,0,7,0,,,,,,,8,8
400559294,2014,2,regular,2014-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,49,7,28,7,7,,,,95,Pikeville,,,36,10,0,6,20,,,,,,,8,#N/A
400559281,2014,2,regular,2014-09-06T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,0,0,0,0,0,,,,2083,Bucknell,fcs,Patriot,22,6,13,0,3,,,,,,,8,8
