Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401117495,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,13749,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,39,13,9,10,7,0.7104509101,,,2534,Sam Houston,fcs,Southland,31,0,16,7,8,0.2895490899,,,6.063976778,https://www.youtube.com/watch?v=jYECLRXipF0,,1,8
401127034,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,Big South,65,20,24,14,7,,,,2207,Elizabeth City State,ii,CIAA,7,0,0,7,0,,,,,,,8,#N/A
401128942,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,59,28,14,14,3,,,,3179,Point University,,,0,0,0,0,0,,,,,,,8,#N/A
401114245,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26787,3604,Alamodome,2636,UTSA,fbs,Conference USA,35,7,14,7,7,0.9991287244,,,2916,Incarnate Word,fcs,Southland,7,0,7,0,0,0.0008712755524,,,1.607961725,https://www.youtube.com/watch?v=kH5NAjaHVjY,,1,8
401127041,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3603,Aggie Stadium,2448,North Carolina A&T,fcs,MEAC,24,0,14,7,3,,,,2210,Elon,fcs,CAA,21,7,0,14,0,,,,,,,8,8
401127045,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,30,6,0,24,0,,,,322,Lafayette,fcs,Patriot,17,7,3,0,7,,,,,,,8,8
401127245,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,28,7,7,7,7,,,,2747,Wofford,fcs,Southern,13,3,0,3,7,,,,,,,8,8
401128520,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,27,7,7,7,6,,,,2382,Mercer,fcs,Southern,49,14,28,7,0,,,,,,,8,8
401130355,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3681,Coffey Field,2230,Fordham,fcs,Patriot,23,0,6,10,7,,,,2115,Central Connecticut,fcs,NEC,26,8,7,0,11,,,,,,,8,8
401112434,2019,1,regular,2019-08-31T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21671,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,0,0,0,0,0,0.007136060215,1311,1283,183,Syracuse,fbs,ACC,24,3,7,7,7,0.9928639398,1629,1657,2.161640881,https://www.youtube.com/watch?v=tXL0djZXLuY,,1,1
401114174,2019,1,regular,2019-08-31T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,44168,3831,California Memorial Stadium,25,California,fbs,Pac-12,27,0,13,7,7,0.9927978996,,,302,UC Davis,fcs,Big Sky,13,10,0,3,0,0.007202100363,,,4.362296313,https://www.youtube.com/watch?v=-zhwpJR94Uk,,1,8
401128481,2019,1,regular,2019-08-31T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3631,BBVA Compass Stadium,2640,Texas Southern,fcs,SWAC,23,13,0,10,0,,,,2504,Prairie View A&M,fcs,SWAC,44,6,17,14,7,,,,,,,8,8
401114240,2019,1,regular,2019-08-31T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23875,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,56,14,21,14,7,0.9990992492,,,2678,VMI,fcs,Southern,17,0,7,0,10,0.0009007507948,,,0.0972407946,https://www.youtube.com/watch?v=GDI2TFBnNQs,,1,8
401117858,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22076,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,30,7,2,14,7,0.1527702868,1525,1502,2567,SMU,fbs,American Athletic,37,3,13,14,7,0.8472297132,1402,1425,8.02718481,https://www.youtube.com/watch?v=fxI5FRv-AJ0,,1,1
401119257,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,14568,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24,3,0,7,14,0.9805976404,,,2287,Illinois State,fcs,MVFC,10,0,3,0,7,0.01940235957,,,6.266793571,,,1,8
401119258,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15021,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,48,21,10,14,3,0.9996543785,,,2405,Monmouth,fcs,Big South,13,0,7,6,0,0.0003456214522,,,0.3813099583,,,1,8
401114242,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21944,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,24,14,0,3,7,0.9731096182,,,2450,Norfolk State,fcs,MEAC,21,0,6,0,15,0.02689038179,,,2.9141366,https://www.youtube.com/watch?v=5EQOPpM-HsE,,1,8
401128382,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,26,7,3,10,6,,,,2400,Mississippi Valley State,fcs,SWAC,20,0,6,7,7,,,,,,,8,8
401114243,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,31076,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,38,10,3,15,10,0.9931314817,,,2016,Alcorn State,fcs,SWAC,10,0,0,10,0,0.006868518287,,,0.8448158901,https://www.youtube.com/watch?v=jKQjtPOEp8U,,1,8
401112106,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,51189,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,49,14,14,0,21,0.9981998644,,,2447,Nicholls,fcs,Southland,14,0,0,7,7,0.001800135571,,,0.4389598973,https://www.youtube.com/watch?v=woc8bQLjS48,,1,8
401128388,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,59,12,0,10,22,,,,2535,Samford,fcs,Southern,58,7,17,14,6,,,,,,,8,8
401128486,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,34,7,10,7,10,,,,2582,Southern,fcs,SWAC,28,7,7,0,14,,,,,,,8,8
401112073,2019,1,regular,2019-08-31T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43013,4727,McLane Stadium,239,Baylor,fbs,Big 12,56,14,21,14,7,0.9995363387,,,2617,Stephen F. Austin,fcs,Southland,17,7,0,0,10,0.0004636613313,,,0.0550861837,https://www.youtube.com/watch?v=cie-Ue9sekA,,1,8
401112191,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38,3,7,14,14,0.9986303419,1792,1816,193,Miami (OH),fbs,Mid-American,14,0,7,0,7,0.001369658117,1458,1434,1.858998459,https://www.youtube.com/watch?v=0TmNLx4vcJc,,1,1
401110722,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,TRUE,FALSE,60662,3687,AT&T Stadium,2,Auburn,fbs,SEC,27,3,3,7,14,0.7869168018,1805,1805,2483,Oregon,fbs,Pac-12,21,14,0,7,0,0.2130831982,1593,1593,7.057061165,https://www.youtube.com/watch?v=N4Li6jkRKjU,,1,1
401110728,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,26037,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,37,0,27,7,3,0.04476311442,1493,1513,142,Missouri,fbs,SEC,31,14,3,0,14,0.9552368856,1734,1714,5.62758476,https://www.youtube.com/watch?v=G_vcntObtDM,,1,1
401110732,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,40350,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,6,0,6,0,0,0.03027104217,1534,1505,61,Georgia,fbs,SEC,30,14,7,3,6,0.9697289578,1837,1866,0.829345207,https://www.youtube.com/watch?v=tlwawmckogY,,1,1
401112433,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,47144,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,14,0,14,0,0,0.008604470838,1563,1529,258,Virginia,fbs,ACC,30,10,3,10,7,0.9913955292,1602,1636,4.721549991,https://www.youtube.com/watch?v=50G9GyZqx6s,,1,1
401110725,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,97420,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,55,21,21,10,3,0.9999962322,1733,1857,290,Georgia Southern,fbs,Sun Belt,3,0,3,0,0,0.000003767818655,1485,1361,0.1633242825,https://www.youtube.com/watch?v=fdrl8mZ4-9E,,1,1
401114241,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23057,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,51,17,21,10,3,0.9832153781,,,2000,Abilene Christian,fcs,Southland,31,0,10,7,14,0.0167846219,,,0.259539119,https://www.youtube.com/watch?v=7izQ6X_2H-Q,,1,8
401112222,2019,1,regular,2019-08-31T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,110811,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,40,10,17,6,7,0.9972892547,1744,1760,2393,Middle Tennessee,fbs,Conference USA,21,7,7,0,7,0.002710745293,1461,1445,0.6356574553,https://www.youtube.com/watch?v=2RQfvFtyYQM,,1,1
401112129,2019,1,regular,2019-09-01T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40422,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,39,10,6,13,10,0.9991826952,,,2029,Arkansas-Pine Bluff,fcs,SWAC,7,0,0,7,0,0.0008173047887,,,0.0569480132,https://www.youtube.com/watch?v=EBnpfvYikAQ,,1,8
401128468,2019,1,regular,2019-09-01T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28327,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,31,7,10,7,7,0.9961822003,,,2755,Grambling,fcs,SWAC,9,6,3,0,0,0.003817799675,,,0.8062489131,https://www.youtube.com/watch?v=5bKmfyJOjko,,1,8
401114244,2019,1,regular,2019-09-01T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,34646,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,36,3,17,13,3,0.4915963716,,,2277,Houston Christian,fcs,Southland,34,0,17,11,6,0.5084036284,,,6.382522956,https://www.youtube.com/watch?v=why0vWLNTGA,,1,8
401112135,2019,1,regular,2019-09-01T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,93418,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,45,7,17,14,7,0.9998579592,1681,1734,2348,Louisiana Tech,fbs,Conference USA,14,0,0,0,14,0.0001420407815,1423,1370,0.7387177348,https://www.youtube.com/watch?v=cH9X2wCWDjk,,1,1
401117496,2019,1,regular,2019-09-01T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,40222,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,6,0,3,0,3,0.9857140615,,,2692,Weber State,fcs,Big Sky,0,0,0,0,0,0.01428593851,,,4.579357103,https://www.youtube.com/watch?v=sVn70g_Sqz0,,1,8
401126970,2019,1,regular,2019-09-01T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,77,21,28,14,14,,,,2584,Southern Oregon,,,19,10,3,6,0,,,,,,,8,#N/A
401117497,2019,1,regular,2019-09-01T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17421,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,56,7,28,21,0,0.9999435217,,,253,Southern Utah,fcs,Big Sky,23,0,7,0,16,0.00005647833822,,,0.7239276781,https://www.youtube.com/watch?v=-RGmBrwF2L8,,1,8
401114228,2019,1,regular,2019-09-01T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27228,3820,Gesa Field,265,Washington State,fbs,Pac-12,58,14,21,13,10,0.9999600639,1689,1772,166,New Mexico State,fbs,FBS Independents,7,7,0,0,0,0.00003993609036,1169,1086,0.2064380392,https://www.youtube.com/watch?v=q27cNxEtO8o,,1,1
401114218,2019,1,regular,2019-09-01T02:30:00.000Z,FALSE,TRUE,FALSE,FALSE,57329,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31,14,3,14,0,0.3468488592,1571,1591,278,Fresno State,fbs,Mountain West,23,3,7,3,10,0.6531511408,1695,1675,2.82922511,https://www.youtube.com/watch?v=zHNUTfiwW9A,,1,1
401127204,2019,1,regular,2019-09-01T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4246,Center Parc Stadium,2296,Jackson State,fcs,SWAC,15,3,0,12,0,,,,2065,Bethune-Cookman,fcs,MEAC,36,0,0,22,14,,,,,,MEAC/SWAC CHALLENGE,8,8
401128433,2019,1,regular,2019-09-01T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3718,Tom Benson Hall of Fame Stadium,2010,Alabama A&M,fcs,SWAC,35,7,7,14,7,,,,60,Morehouse College,ii,SIAC,30,0,10,7,13,,,,,,,8,#N/A
401112114,2019,1,regular,2019-09-01T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,84534,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49,7,14,21,7,0.9985441242,1849,1854,248,Houston,fbs,American Athletic,31,0,10,7,14,0.001455875774,1460,1455,0.8202059752,https://www.youtube.com/watch?v=fkhfSzrJSDA,,1,1
401112436,2019,1,regular,2019-09-03T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,58187,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,17,14,0,0,3,0.01632307966,1223,1232,87,Notre Dame,fbs,FBS Independents,35,14,7,7,7,0.9836769203,1775,1766,2.837861634,https://www.youtube.com/watch?v=Am19Ppsmq4M,,1,1
401126929,2019,2,regular,2019-09-06T00:35:00.000Z,FALSE,TRUE,FALSE,FALSE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,38,7,7,10,14,,,,2714,Western Colorado,ii,Rocky Mountain,13,0,3,3,7,,,,,,,8,#N/A
401112437,2019,2,regular,2019-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,45250,3923,Scott Stadium,258,Virginia,fbs,ACC,52,21,14,7,10,0.9999925779,,,2729,William & Mary,fcs,CAA,17,0,3,7,7,0.000007422121404,,,0.1371578881,https://www.youtube.com/watch?v=Nz0HxcutwvI,,1,8
401112447,2019,2,regular,2019-09-07T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,17567,3895,Rice Stadium,242,Rice,fbs,Conference USA,21,14,0,0,7,0.005455547631,1203,1192,154,Wake Forest,fbs,ACC,41,14,10,10,7,0.9945444524,1582,1593,1.452467143,https://www.youtube.com/watch?v=w5obip_UWS4,,1,1
401114251,2019,2,regular,2019-09-07T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,31951,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,14,0,7,7,0,0.9742280253,1694,1694,276,Marshall,fbs,Conference USA,7,7,0,0,0,0.02577197469,1511,1511,4.739468792,https://www.youtube.com/watch?v=P7Jg7cmBT6s,,1,1
401114154,2019,2,regular,2019-09-07T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,42286,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,19,0,3,6,10,0.9544056854,,,16,Sacramento State,fcs,Big Sky,7,0,0,0,7,0.04559431456,,,1.248202029,https://www.youtube.com/watch?v=DSPchPPYCgA,,1,8
401112445,2019,2,regular,2019-09-07T15:00:00.000Z,FALSE,TRUE,FALSE,FALSE,42168,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,20,3,14,3,0,0.8936988972,1529,1561,195,Ohio,fbs,Mid-American,10,0,3,7,0,0.1063011028,1719,1687,3.668725566,https://www.youtube.com/watch?v=WanB32WIoVA,,1,1
401110782,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,70698,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,72,21,23,7,21,0.9999948035,,,2127,Charleston Southern,fcs,Big South,10,3,0,0,7,0.000005196520246,,,0.0835899849,https://www.youtube.com/watch?v=yjtgtSz45g0,,1,8
401114254,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,18972,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,20,6,0,0,14,0.7161763083,1148,1157,5,UAB,fbs,Conference USA,31,7,10,14,0,0.2838236917,1537,1528,3.291250238,,,1,1
401112252,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,104089,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,42,7,21,7,7,0.9999880145,1872,1962,2132,Cincinnati,fbs,American Athletic,0,0,0,0,0,0.00001198549628,1629,1539,0.9479482456,https://www.youtube.com/watch?v=DSfC6hWwits,,1,1
401112202,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,33493,3665,SECU Stadium,120,Maryland,fbs,Big Ten,63,21,21,7,14,0.9999232293,1468,1626,183,Syracuse,fbs,ACC,20,7,6,7,0,0.00007677070433,1657,1499,1.738286007,https://www.youtube.com/watch?v=evveoF8UwmI,,1,1
401110781,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,51215,3838,Memorial Stadium,142,Missouri,fbs,SEC,38,10,21,0,7,0.9999894188,1714,1795,277,West Virginia,fbs,Big 12,7,0,0,0,7,0.00001058122391,1690,1609,1.098040573,https://www.youtube.com/watch?v=SSKK8cviWd4,,1,1
401110785,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,50506,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,42,7,7,14,14,0.9929547799,1505,1545,238,Vanderbilt,fbs,SEC,24,7,3,0,14,0.007045220062,1505,1465,4.185378676,https://www.youtube.com/watch?v=QJXj329XGJ0,,1,1
401112107,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46075,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,52,17,21,7,7,0.9999954938,1562,1670,189,Bowling Green,fbs,Mid-American,0,0,0,0,0,0.000004506211107,1203,1095,0.2217148635,https://www.youtube.com/watch?v=NhiLQ6tmBLs,,1,1
401112192,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,61808,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,30,7,13,7,3,0.9999793083,1816,1842,164,Rutgers,fbs,Big Ten,0,0,0,0,0,0.00002069170013,1334,1308,0.9895382326,https://www.youtube.com/watch?v=n2pc1GK4jCE,,1,1
401112223,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,111747,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,24,7,0,7,0,0.9601404335,1760,1761,349,Army,fbs,FBS Independents,21,7,7,0,0,0.03985956652,1727,1726,7.65488039,https://www.youtube.com/watch?v=U0wE3nTYkbU,,1,1
401112446,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,57282,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,31,10,7,7,7,0.9944391494,1514,1519,295,Old Dominion,fbs,Conference USA,17,3,0,7,7,0.005560850633,1226,1221,0.6731615522,https://www.youtube.com/watch?v=j1XQWyc_9Ew,,1,1
401117862,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,34487,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,55,17,10,21,7,0.9994747794,,,2582,Southern,fcs,SWAC,24,7,10,7,0,0.0005252206392,,,0.3776274443,https://www.youtube.com/watch?v=luA_B63N32c,,1,8
401119261,2019,2,regular,2019-09-07T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,18679,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,26,3,7,7,6,0.227060642,,,338,Kennesaw State,fcs,Big South,23,3,13,0,7,0.772939358,,,9.591739237,,,1,8
401112444,2019,2,regular,2019-09-07T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,55681,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,41,3,21,10,7,0.9999933836,,,2717,Western Carolina,fcs,Southern,0,0,0,0,0,0.000006616357679,,,0.1869684991,https://www.youtube.com/watch?v=Z8h9Xmx4yoo,,1,8
401128590,2019,2,regular,2019-09-07T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,43,7,15,21,0,,,,2368,Marist,fcs,Pioneer,3,0,3,0,0,,,,,,,8,8
401127268,2019,2,regular,2019-09-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,35,7,7,7,14,,,,2168,Dayton,fcs,Pioneer,42,7,14,14,7,,,,,,,8,8
401114224,2019,2,regular,2019-09-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,45919,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35,0,21,7,7,0.9983911141,1690,1707,2459,Northern Illinois,fbs,Mid-American,17,7,10,0,0,0.001608885906,1442,1425,1.581148568,https://www.youtube.com/watch?v=jRj9kQS3pro,,1,1
401132279,2019,2,regular,2019-09-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,7,7,0,0,0,,,,2310,Kentucky State,ii,SIAC,13,0,6,7,0,,,,,,,8,#N/A
401127050,2019,2,regular,2019-09-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,13,0,3,0,10,,,,160,New Hampshire,fcs,CAA,10,0,0,3,7,,,,,,,8,8
401127014,2019,2,regular,2019-09-07T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5389,Kessler Stadium,2405,Monmouth,fcs,Big South,24,7,14,0,3,,,,322,Lafayette,fcs,Patriot,21,0,7,7,7,,,,,,,8,8
401128527,2019,2,regular,2019-09-07T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,63,21,7,22,13,,,,2369,Mars Hill,ii,South Atlantic,21,0,14,0,7,,,,,,,8,#N/A
401127048,2019,2,regular,2019-09-07T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3894,Rhodes Stadium,2210,Elon,fcs,CAA,35,7,14,7,7,,,,2643,The Citadel,fcs,Southern,28,0,7,7,14,,,,,,,8,8
401127304,2019,2,regular,2019-09-07T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,54,6,21,20,7,,,,47,Howard,fcs,MEAC,28,14,0,7,7,,,,,,,8,8
401165357,2019,2,regular,2019-09-07T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,7,0,0,0,7,,,,2382,Mercer,fcs,Southern,45,21,7,14,3,,,,,,,8,8
401112441,2019,2,regular,2019-09-07T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46599,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,14,0,14,0,0,0.3855399708,1527,1524,58,South Florida,fbs,American Athletic,10,3,0,0,7,0.6144600292,1307,1310,5.399834857,https://www.youtube.com/watch?v=FPFVdHZQ8cs,,1,1
401119260,2019,2,regular,2019-09-07T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,10123,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,57,14,14,22,7,0.9986144747,,,2230,Fordham,fcs,Patriot,29,14,0,15,0,0.001385525336,,,1.044680397,,,1,8
401119262,2019,2,regular,2019-09-07T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,16022,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,48,10,31,0,7,0.9998892589,,,2635,Tennessee Tech,fcs,OVC,17,3,0,0,14,0.0001107411069,,,0.1492805242,,,1,8
401127428,2019,2,regular,2019-09-07T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,16,0,0,13,3,,,,2110,Central Arkansas,fcs,Southland,24,0,3,7,14,,,,,,,8,8
401110784,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24,0,17,7,0,0.9942023277,2136,2135,245,Texas A&M,fbs,SEC,10,0,3,0,7,0.005797672294,1771,1772,2.053193318,https://www.youtube.com/watch?v=yfa5ENjiunY,,1,1
401112146,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,23108,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,23,10,3,7,3,0.06095262417,1058,1067,356,Illinois,fbs,Big Ten,31,0,24,7,0,0.9390473758,1376,1367,3.385745895,https://www.youtube.com/watch?v=wf0sLgZACC4,,1,1
401114354,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,10524,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,20,6,7,0,7,0.007271209398,,,79,Southern Illinois,fcs,MVFC,45,0,17,14,14,0.9927287906,,,4.386624786,,,1,8
401110780,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,55143,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,38,7,14,7,10,0.9982211218,1774,1798,2572,Southern Miss,fbs,Conference USA,15,0,0,7,8,0.001778878178,1463,1439,0.662047642,https://www.youtube.com/watch?v=6Hi_PLKaNqQ,,1,1
401112438,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,30111,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,45,21,14,10,0,0.9996021254,,,257,Richmond,fcs,CAA,13,0,10,0,3,0.0003978746039,,,0.1143686059,https://www.youtube.com/watch?v=QmBsetYjjUg,,1,8
401114247,2019,2,regular,2019-09-07T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,29182,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,56,14,14,14,14,0.6361521273,1695,1693,2429,Charlotte,fbs,Conference USA,41,6,7,15,13,0.3638478727,1294,1296,1.51150565,,,1,1
