Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
312462529,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,7,7,0,0,0,,,,2368,Marist,fcs,Pioneer,20,0,0,7,13,,,,,,,8,8
312462016,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,14,7,0,0,7,,,,2755,Grambling,fcs,SWAC,21,7,7,7,0,,,,,,,8,8
312462535,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3925,Seibert Stadium,2535,Samford,fcs,Southern,17,0,7,3,7,,,,290,Georgia Southern,fcs,Southern,31,0,7,14,10,,,,,,,8,8
312460057,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,41,10,14,7,10,0.9987702341,1726,1769,2226,Florida Atlantic,fbs,Sun Belt,3,0,3,0,0,0.001229765886,1199,1156,,,,1,1
312460119,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,CAA,42,7,7,21,7,,,,2415,Morgan State,fcs,MEAC,3,3,0,0,0,,,,,,,8,8
312462579,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,,,2579,South Carolina,fbs,SEC,56,0,14,28,14,0.9688597042,1679,1697,151,East Carolina,fbs,Conference USA,37,7,17,7,6,0.03114029575,1347,1329,,,,1,1
312460197,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,61,10,24,10,17,0.9993575785,1790,1798,309,Louisiana,fbs,Sun Belt,34,3,7,10,14,0.0006424215419,1206,1198,,,,1,1
312462050,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,,,2050,Ball State,fbs,Mid-American,27,0,14,10,3,0.7592746324,1279,1298,84,Indiana,fbs,Big Ten,20,7,10,0,3,0.2407253676,1319,1300,,,,1,1
312462634,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,33,13,14,0,6,,,,2582,Southern,fcs,SWAC,7,0,0,7,0,,,,,,,8,8
312462546,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,10,3,0,7,0,,,,79,Southern Illinois,fcs,MVFC,38,7,7,14,10,,,,,,,8,8
312460025,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,25,California,fbs,Pac-12,36,19,0,14,3,0.9723598653,1516,1538,278,Fresno State,fbs,Western Athletic,21,7,7,0,7,0.02764013466,1415,1393,,,,1,1
312462459,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,49,14,21,14,0,0.974062212,1710,1736,349,Army,fbs,FBS Independents,26,6,0,0,20,0.02593778804,1423,1397,,,,1,1
312462449,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,42,0,14,14,14,,,,322,Lafayette,fcs,Patriot,6,0,0,0,6,,,,,,,8,8
312462641,2011,1,regular,2011-09-03T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,50,9,0,20,21,0.962263601,1578,1667,326,Texas State,fcs,FCS Independents,10,10,0,0,0,0.03773639904,1378,1289,,,,1,8
312460238,2011,1,regular,2011-09-03T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45,7,14,3,21,0.4891758655,,,2210,Elon,fcs,Southern,14,0,7,7,0,0.5108241345,,,,,,1,8
312460099,2011,1,regular,2011-09-04T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,,,99,LSU,fbs,SEC,40,3,13,14,10,0.4031313525,1739,1786,2483,Oregon,fbs,Pac-12,27,6,7,0,14,0.5968686475,1889,1842,,,,1,1
312460166,2011,1,regular,2011-09-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Western Athletic,24,7,0,10,7,0.7065683294,1088,1070,195,Ohio,fbs,Mid-American,44,7,16,21,0,0.2934316706,1398,1416,,,,1,1
312460201,2011,1,regular,2011-09-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,47,10,20,14,3,0.9974936681,1875,1936,202,Tulsa,fbs,Conference USA,14,0,7,0,7,0.002506331857,1637,1576,,,,1,1
312460251,2011,1,regular,2011-09-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,34,3,10,7,14,0.9796940161,1609,1638,242,Rice,fbs,Conference USA,9,3,3,3,0,0.02030598387,1293,1264,,,,1,1
312460061,2011,1,regular,2011-09-04T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3495,Georgia Dome,61,Georgia,fbs,SEC,21,7,0,7,7,0.4490989571,1679,1672,68,Boise State,fbs,Mountain West,35,7,7,14,7,0.5509010429,1945,1952,,,,1,1
312462320,2011,1,regular,2011-09-04T00:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2320,Lamar,fcs,Southland,58,21,14,23,0,,,,2637,Texas College,,,0,0,0,0,0,,,,,,,8,#N/A
312462751,2011,1,regular,2011-09-04T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,35,14,7,7,7,0.5965684294,,,2692,Weber State,fcs,Big Sky,32,7,12,7,6,0.4034315706,,,,,,1,8
312462049,2011,1,regular,2011-09-04T01:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2049,Azusa Pacific,,,40,0,12,7,21,,,,301,San Diego,fcs,Pioneer,42,9,3,3,27,,,,,,,#N/A,8
312462638,2011,1,regular,2011-09-04T01:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,31,0,3,14,7,0.7553037032,,,2619,Stony Brook,fcs,Big South,24,7,3,14,0,0.2446962968,,,,,,1,8
312460012,2011,1,regular,2011-09-04T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,41,14,0,20,7,0.9977935518,,,2464,Northern Arizona,fcs,Big Sky,10,0,10,0,0,0.002206448234,,,,,,1,8
312462572,2011,1,regular,2011-09-04T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,19,7,0,3,9,0.7764666462,1566,1565,2348,Louisiana Tech,fbs,Western Athletic,17,0,0,10,7,0.2235333538,1417,1418,,,,1,1
312460021,2011,1,regular,2011-09-04T02:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,49,14,14,7,14,0.9978509652,,,13,Cal Poly,fcs,Great West,21,0,14,0,7,0.002149034777,,,,,,1,8
312460062,2011,1,regular,2011-09-04T02:15:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3610,Aloha Stadium,62,Hawai'i,fbs,Western Athletic,34,3,14,7,10,0.8959616659,1550,1576,38,Colorado,fbs,Pac-12,17,0,0,14,3,0.1040383341,1432,1406,,,,1,1
312472065,2011,1,regular,2011-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,63,14,28,7,14,,,,2504,Prairie View A&M,fcs,SWAC,14,0,7,7,0,,,,,,MEAC/SWAC CHALLENGE,8,8
312472199,2011,1,regular,2011-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,41,3,24,7,7,0.9089189214,,,47,Howard,fcs,MEAC,9,9,0,0,0,0.09108107861,,,,,SEPT. 3rd GAME POSTPONED,1,8
312470277,2011,1,regular,2011-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,34,3,17,7,7,0.8661202459,1669,1686,276,Marshall,fbs,Conference USA,13,7,3,3,0,0.1338797541,1341,1324,,,,1,1
312470245,2011,1,regular,2011-09-04T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3795,Kyle Field,245,Texas A&M,fbs,Big 12,46,20,13,10,3,0.948268997,1645,1709,2567,SMU,fbs,Conference USA,14,7,7,0,0,0.051731003,1459,1395,,,,1,1
312480120,2011,1,regular,2011-09-06T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3665,SECU Stadium,120,Maryland,fbs,ACC,32,7,13,3,9,0.9652876033,1591,1605,2390,Miami,fbs,ACC,24,0,14,7,3,0.03471239669,1630,1616,,,,1,1
312512261,2011,2,regular,2011-09-08T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3620,Armstrong Stadium,2261,Hampton,fcs,MEAC,23,10,7,3,3,,,,50,Florida A&M,fcs,MEAC,17,0,10,0,7,,,,,,,8,8
312510197,2011,2,regular,2011-09-09T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,37,14,7,6,10,0.9470323013,1798,1832,12,Arizona,fbs,Pac-12,14,0,0,7,7,0.05296769866,1589,1555,,,,1,1
312512635,2011,2,regular,2011-09-09T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,56,28,14,14,0,,,,2373,Maryville College (TN),,,7,0,0,0,7,,,,,,,8,#N/A
312520097,2011,2,regular,2011-09-09T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,Big East,17,0,10,0,7,0.7862661159,1587,1563,2229,Florida International,fbs,Sun Belt,24,7,14,3,0,0.2137338841,1458,1482,,,,1,1
312520009,2011,2,regular,2011-09-10T02:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,37,7,9,7,7,0.8317076137,1567,1583,142,Missouri,fbs,Big 12,30,3,7,6,14,0.1682923863,1681,1665,,,,1,1
312530194,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,27,7,14,6,0,0.7945057047,1915,1902,2649,Toledo,fbs,Mid-American,22,15,0,7,0,0.2054942953,1411,1424,,,,1,1
312530275,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,35,7,14,7,7,0.9198491559,1846,1909,204,Oregon State,fbs,Pac-12,0,0,0,0,0,0.08015084408,1573,1510,,,,1,1
312530096,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3683,Kroger Field,96,Kentucky,fbs,SEC,27,3,3,14,7,0.5957984312,1534,1554,2117,Central Michigan,fbs,Mid-American,13,10,3,0,0,0.4042015688,1439,1419,,,,1,1
312532247,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3495,Georgia Dome,2247,Georgia State,fcs,FCS Independents,17,10,7,0,0,,,,295,Old Dominion,fcs,CAA,40,13,14,6,7,,,,,,,8,8
312530356,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,56,21,14,14,7,0.9999859177,,,2571,South Dakota State,fcs,MVFC,3,0,3,0,0,0.00001408233562,,,,,,1,8
312532428,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2428,North Carolina Central,fcs,MEAC,42,7,28,7,0,,,,2119,Central State (OH),,,3,0,3,0,0,,,,,,,8,#N/A
312530127,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,44,14,13,7,10,0.9999874471,1574,1648,2226,Florida Atlantic,fbs,Sun Belt,0,0,0,0,0,0.00001255286158,1156,1082,,,,1,1
312530349,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3841,Michie Stadium,349,Army,fbs,FBS Independents,20,7,7,0,6,0.903268266,1397,1402,21,San Diego State,fbs,Mountain West,23,14,0,6,3,0.09673173402,1555,1550,,,,1,1
312530066,2011,2,regular,2011-09-10T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,44,0,10,7,7,0.7738389676,1401,1407,2294,Iowa,fbs,Big Ten,41,7,3,6,8,0.2261610324,1746,1740,,,,1,1
312530002,2011,2,regular,2011-09-10T16:21:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,41,14,17,3,7,0.5659498843,1819,1824,344,Mississippi State,fbs,SEC,34,14,10,3,7,0.4340501157,1731,1726,,,,1,1
312532329,2011,2,regular,2011-09-10T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,41,13,7,7,14,,,,160,New Hampshire,fcs,CAA,48,7,17,14,3,,,,,,,8,8
312530153,2011,2,regular,2011-09-10T16:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,24,7,10,7,0,0.6849690025,1672,1669,164,Rutgers,fbs,Big East,22,0,12,3,7,0.3150309975,1411,1414,,,,1,1
312532168,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,13,7,0,3,3,,,,2184,Duquesne,fcs,NEC,22,0,7,6,9,,,,,,,8,8
312532803,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3661,Bulldog Stadium,2803,Bryant,fcs,NEC,27,7,0,6,14,,,,2022,American International,,,16,7,3,6,0,,,,,,,8,#N/A
312532199,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,14,7,0,7,0,0.9278284157,,,2011,Alabama State,fcs,SWAC,7,0,0,7,0,0.07217158427,,,,,,1,8
312530221,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3752,Acrisure Stadium,221,Pittsburgh,fbs,Big East,35,9,11,8,7,0.9615750137,,,311,Maine,fcs,CAA,29,0,7,8,14,0.0384249863,,,,,,1,8
312530107,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,37,9,7,14,7,,,,2142,Colgate,fcs,Patriot,7,0,0,0,7,,,,,,,8,8
312532097,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,76,34,21,14,7,,,,3111,Apprentice School,,,0,0,0,0,0,,,,,,,8,#N/A
312530277,2011,2,regular,2011-09-10T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,55,0,10,28,17,0.9849194995,,,2450,Norfolk State,fcs,MEAC,12,3,9,0,0,0.01508050049,,,,,,1,8
312532678,2011,2,regular,2011-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Big South,7,0,0,0,7,,,,2729,William & Mary,fcs,CAA,24,0,14,7,3,,,,,,,8,8
312532506,2011,2,regular,2011-09-10T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,38,14,7,3,14,,,,2822,North Greenville,,,21,14,0,7,0,,,,,,,8,#N/A
312530036,2011,2,regular,2011-09-10T18:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,33,14,14,3,2,0.9999191518,,,2458,Northern Colorado,fcs,Big Sky,14,0,0,7,7,0.00008084815588,,,,,,1,8
312532636,2011,2,regular,2011-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3604,Alamodome,2636,UTSA,fcs,FCS Independents,21,0,0,14,7,,,,241,McMurry,,,24,3,7,0,14,,,,,,,8,#N/A
312530282,2011,2,regular,2011-09-10T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,48,7,14,20,7,,,,2086,Butler,fcs,Pioneer,34,7,13,0,14,,,,,,,8,8
312530253,2011,2,regular,2011-09-10T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3706,Eccles Coliseum,253,Southern Utah,fcs,Great West,35,0,20,8,7,,,,16,Sacramento State,fcs,Big Sky,14,7,7,0,0,,,,,,,8,8
312530147,2011,2,regular,2011-09-10T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,38,7,21,0,10,,,,302,UC Davis,fcs,Great West,14,7,0,7,0,,,,,,,8,8
312530149,2011,2,regular,2011-09-10T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,37,7,7,15,8,,,,13,Cal Poly,fcs,Great West,23,10,7,6,0,,,,,,,8,8
312530228,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,35,13,8,7,7,0.5817621031,,,2747,Wofford,fcs,Southern,27,14,7,6,0,0.4182378969,,,,,,1,8
312532005,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,19,0,3,6,10,0.5918268026,1607,1600,2628,TCU,fbs,Mountain West,35,14,7,14,0,0.4081731974,1924,1931,,,,1,1
312530213,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,11,3,0,0,8,0.1874842963,1588,1589,333,Alabama,fbs,SEC,27,7,10,3,7,0.8125157037,2001,2000,,,,1,1
312530154,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,34,10,10,14,0,0.8678116554,1318,1350,152,NC State,fbs,ACC,27,0,6,14,7,0.1321883446,1672,1640,,,,1,1
312530242,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3895,Rice Stadium,242,Rice,fbs,Conference USA,24,3,14,7,0,0.8618027723,1264,1266,2509,Purdue,fbs,Big Ten,22,7,10,2,3,0.1381972277,1372,1370,,,,1,1
312530038,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,fbs,Pac-12,33,3,3,14,10,0.7456472625,1406,1409,25,California,fbs,Pac-12,36,0,16,7,7,0.2543527375,1538,1535,,,,1,1
312532655,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,3,3,0,0,0,0.183460444,1207,1174,202,Tulsa,fbs,Conference USA,31,3,7,7,14,0.816539556,1576,1609,,,,1,1
312530060,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,60,Morehouse College,,,27,14,0,6,7,,,,47,Howard,fcs,MEAC,30,9,0,8,13,,,,,,,#N/A,8
312530276,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,26,3,7,14,2,0.6253431232,1324,1344,2572,Southern Miss,fbs,Conference USA,20,7,10,0,3,0.3746568768,1565,1545,,,,1,1
312532633,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,45,14,14,14,3,0.9233325391,1598,1640,2132,Cincinnati,fbs,Big East,23,14,0,3,6,0.07666746086,1498,1456,,,,1,1
312530264,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3765,Husky Stadium,264,Washington,fbs,Pac-12,40,21,7,3,9,0.8443377078,1484,1502,62,Hawai'i,fbs,Western Athletic,32,0,14,6,12,0.1556622922,1576,1558,,,,1,1
312532483,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,69,13,28,14,14,0.9936500221,1842,1970,2440,Nevada,fbs,Western Athletic,20,0,7,6,7,0.006349977936,1693,1565,,,,1,1
312530151,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,10,7,0,3,0,0.03535704159,1329,1354,259,Virginia Tech,fbs,ACC,17,0,3,7,7,0.9646429584,1890,1865,,,,1,1
312530150,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,14,0,7,0,7,0.8205340251,1386,1370,24,Stanford,fbs,Pac-12,44,7,10,13,14,0.1794659749,1971,1987,,,,1,1
312532026,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3792,Kidd Brewer Stadium,2026,App State,fcs,Southern,58,14,7,21,16,,,,2448,North Carolina A&T,fcs,MEAC,6,0,0,6,0,,,,,,,8,8
312530135,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,21,7,7,0,7,0.5003910175,1417,1374,166,New Mexico State,fbs,Western Athletic,28,7,14,7,0,0.4996089825,1070,1113,,,,1,1
312530077,2011,2,regular,2011-09-10T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,42,14,14,7,7,0.9725245763,,,2197,Eastern Illinois,fcs,OVC,21,0,7,7,7,0.02747542372,,,,,,1,8
312532065,2011,2,regular,2011-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,18,6,2,7,3,,,,2569,South Carolina State,fcs,MEAC,26,5,0,7,14,,,,,,,8,8
312532710,2011,2,regular,2011-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,35,0,21,7,7,,,,294,Jacksonville,fcs,Pioneer,21,7,0,14,0,,,,,,,8,8
312532754,2011,2,regular,2011-09-10T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,77,35,28,7,7,,,,2674,Valparaiso,fcs,Pioneer,13,0,6,0,7,,,,,,,8,8
312530183,2011,2,regular,2011-09-10T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,21,7,7,0,7,0.8294838125,,,227,Rhode Island,fcs,CAA,14,0,7,7,0,0.1705161875,,,,,,1,8
312530061,2011,2,regular,2011-09-10T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,fbs,SEC,42,6,7,7,22,0.8152641008,1672,1669,2579,South Carolina,fbs,SEC,45,0,14,14,17,0.1847358992,1697,1700,,,,1,1
312530006,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3797,Ladd Peebles Stadium,6,South Alabama,,,30,0,20,7,3,,,,2320,Lamar,fcs,Southland,8,0,0,2,6,,,,,,,#N/A,8
312532400,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,0,0,0,0,0,,,,93,Murray State,fcs,OVC,39,9,10,13,7,,,,,,,8,8
312530265,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3820,Gesa Field,265,Washington State,fbs,Pac-12,59,14,21,10,14,0.9998320193,1296,1439,2439,UNLV,fbs,Mountain West,7,0,0,0,7,0.0001679806554,1168,1025,,,,1,1
312530070,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3791,Kibbie Dome,70,Idaho,fbs,Western Athletic,44,0,10,14,20,0.9994007334,,,155,North Dakota,fcs,Great West,14,0,14,0,0,0.0005992666135,,,,,,1,8
312530233,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1905,DakotaDome,233,South Dakota,fcs,Great West,30,7,14,3,6,,,,331,Eastern Washington,fcs,Big Sky,17,0,7,10,0,,,,,,,8,8
312530290,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,62,14,10,21,17,,,,2839,Greeneville,,,21,0,14,7,0,,,,,,,8,#N/A
312530256,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,14,7,0,0,7,,,,2115,Central Connecticut,fcs,NEC,9,0,0,0,9,,,,,,,8,8
312530145,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,42,21,7,7,7,0.4118674323,,,79,Southern Illinois,fcs,MVFC,24,3,7,7,7,0.5881325677,,,,,,1,8
312532198,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,28,7,7,0,14,,,,2623,Missouri State,fcs,MVFC,24,0,0,7,17,,,,,,,8,8
