Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
242690002,2004,5,regular,2004-09-25T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,76302,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,33,9,14,3,7,,,,2643,The Citadel,fcs,Southern,3,0,0,0,3,,,,,,,1,8
242690050,2004,5,regular,2004-09-25T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3495,Georgia Dome,50,Florida A&M,fbs,FBS Independents,21,0,6,0,15,,,,2634,Tennessee State,fcs,OVC,15,0,13,0,2,,,,,,AT ATLANTA GA,1,8
242692751,2004,5,regular,2004-09-25T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,,,2751,Wyoming,fbs,Mountain West,37,7,13,10,7,,1404,1418,145,Ole Miss,fbs,SEC,32,3,12,7,10,,1614,1600,,,,1,1
242690036,2004,5,regular,2004-09-25T19:00:00.000Z,FALSE,TRUE,TRUE,FALSE,28207,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,39,10,17,0,12,,,,147,Montana State,fcs,Big Sky,14,0,7,0,7,,,,,,,1,8
242690254,2004,5,regular,2004-09-25T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,fbs,Mountain West,49,0,21,14,14,,1736,1741,2005,Air Force,fbs,Mountain West,35,7,7,14,7,,1457,1452,,,,1,1
242690149,2004,5,regular,2004-09-25T19:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,27,0,10,10,7,,,,2458,Northern Colorado,fcs,FCS Independents,16,0,10,3,3,,,,,,,8,8
242690008,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,27,7,7,0,13,,1797,1828,333,Alabama,fbs,SEC,10,0,10,0,0,,1731,1700,,,,1,1
242692483,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-10,48,27,7,14,0,,1514,1577,70,Idaho,fbs,Sun Belt,10,3,7,0,0,,1159,1096,,,,1,1
242690258,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3923,Scott Stadium,258,Virginia,fbs,ACC,31,7,14,3,7,,1862,1875,183,Syracuse,fbs,Big East,10,3,0,7,0,,1492,1479,,,,1,1
242690087,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,38,21,10,0,7,,1586,1669,264,Washington,fbs,Pac-10,3,0,3,0,0,,1470,1387,,,,1,1
242690052,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,41,3,14,14,10,,1818,1842,228,Clemson,fbs,ACC,22,7,7,8,0,,1620,1596,,,,1,1
242692305,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,30,14,16,0,0,,1574,1581,2641,Texas Tech,fbs,Big 12,31,5,6,13,7,,1761,1754,,,,1,1
242690130,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,30,0,16,7,7,,1886,1893,2294,Iowa,fbs,Big Ten,17,7,0,3,7,,1656,1649,,,,1,1
242690012,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-10,19,0,7,6,6,,1282,1301,265,Washington State,fbs,Pac-10,20,7,0,0,13,,1743,1724,,,,1,1
242692275,2004,5,regular,2004-09-25T19:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2275,Hofstra,fcs,Atlantic 10,62,14,27,0,21,,,,227,Rhode Island,fcs,Atlantic 10,43,17,12,0,14,,,,,,,8,8
242690236,2004,5,regular,2004-09-25T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3720,Finley Stadium,236,Chattanooga,fcs,Southern,17,0,3,0,14,,,,290,Georgia Southern,fcs,Southern,51,16,21,14,0,,,,,,,8,8
242692415,2004,5,regular,2004-09-25T20:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2415,Morgan State,fcs,MEAC,37,6,6,13,12,,,,2261,Hampton,fcs,MEAC,49,23,6,14,6,,,,,,,8,8
242690277,2004,5,regular,2004-09-25T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,56609,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big East,45,0,21,10,14,,1704,1766,256,James Madison,fcs,Atlantic 10,10,0,0,3,7,,1416,1354,,,,1,8
242690301,2004,5,regular,2004-09-25T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,17,0,14,3,0,,,,163,Princeton,fcs,Ivy,24,7,14,3,0,,,,,,,8,8
242692466,2004,5,regular,2004-09-25T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,40,6,25,9,0,,,,2026,App State,fcs,Southern,35,0,7,14,14,,,,,,,8,8
242690275,2004,5,regular,2004-09-25T21:45:00.000Z,FALSE,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,16,7,6,3,0,,1666,1690,213,Penn State,fbs,Big Ten,3,0,0,3,0,,1650,1626,,,,1,1
242692115,2004,5,regular,2004-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,28,7,0,0,14,,,,2681,Wagner,fcs,NEC,21,0,0,21,0,,,,,,,8,8
242692241,2004,5,regular,2004-09-25T22:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2241,Gardner-Webb,fcs,Big South,26,7,6,0,7,,,,2717,Western Carolina,fcs,Southern,20,14,0,0,6,,,,,,,8,8
242690119,2004,5,regular,2004-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Patriot,3,3,0,0,0,,,,111,Northeastern,fcs,Atlantic 10,27,0,17,7,3,,,,,,,8,8
242692199,2004,5,regular,2004-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,14955,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28,14,0,0,14,,,,2197,Eastern Illinois,fcs,OVC,31,7,7,10,7,,,,,,,1,8
242692754,2004,5,regular,2004-09-25T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,844,Stambaugh Stadium,2754,Youngstown State,fcs,MVFC,27,17,7,3,0,,,,2335,Liberty,fcs,Big South,17,0,10,7,0,,,,,,,8,8
242692198,2004,5,regular,2004-09-25T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,,3908,Roy Kidd Stadium,2198,Eastern Kentucky,fcs,OVC,23,0,3,0,20,,,,55,Jacksonville State,fcs,OVC,30,3,0,7,20,,,,,,,8,8
242690302,2004,5,regular,2004-09-25T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3602,Aggie Stadium,302,UC Davis,fcs,Great West,58,7,23,0,28,,,,16,Sacramento State,fcs,Big Sky,23,9,14,0,0,,,,,,,8,8
242692649,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,45,7,17,7,14,,1310,1395,218,Temple,fbs,Big East,17,10,0,7,0,,1401,1316,,,,1,1
242692633,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,42,7,21,14,0,,1750,1762,2348,Louisiana Tech,fbs,Western Athletic,17,14,0,3,0,,1260,1248,,,,1,1
242692545,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,FCS Independents,17,7,3,0,7,,,,2534,Sam Houston,fcs,Southland,45,3,14,14,14,,,,,,,8,8
242692083,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,42,14,14,0,14,,,,171,Columbia,fcs,Ivy,13,0,0,7,6,,,,,,,8,8
242690219,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,13,0,0,0,13,,,,222,Villanova,fcs,Atlantic 10,16,0,9,7,0,,,,,,,8,8
242690202,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,17980,,,202,Tulsa,fbs,Western Athletic,49,0,14,14,21,,,,2623,Missouri State,fcs,MVFC,7,7,0,0,0,,,,,,,1,8
242692368,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,36,Leonidoff Field,2368,Marist,fcs,Metro Atlantic Athletic,41,7,14,13,7,,,,314,Iona,fcs,Metro Atlantic Athletic,14,0,0,0,14,,,,,,,8,8
242690151,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,Conference USA,19,3,10,6,0,,1243,1252,2132,Cincinnati,fbs,Conference USA,24,7,11,6,0,,1504,1495,,,,1,1
242690239,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3724,Floyd Casey Stadium,239,Baylor,fbs,Big 12,37,14,3,3,17,,1086,1166,249,North Texas,fbs,Sun Belt,14,7,7,0,0,,1284,1204,,,,1,1
242692747,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,56,21,21,14,0,,,,2304,Johnson C Smith,,,0,0,0,0,0,,,,,,,8,#N/A
242690024,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,fbs,Pac-10,28,7,21,0,0,,1478,1504,30,USC,fbs,Pac-10,31,10,7,7,7,,2041,2015,,,,1,1
242690324,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3654,Brooks Stadium (SC),324,Coastal Carolina,fcs,Big South,58,17,10,7,24,,,,2822,North Greenville,,,7,0,0,0,7,,,,,,,8,#N/A
242692579,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,17,7,3,7,0,,1600,1604,2653,Troy,fbs,Sun Belt,7,7,0,0,0,,1407,1403,,,,1,1
242690093,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,34,14,14,0,6,,,,2635,Tennessee Tech,fcs,OVC,15,0,12,0,3,,,,,,,8,8
242692628,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Conference USA,44,10,7,7,7,,1564,1556,58,South Florida,fbs,Conference USA,45,7,3,7,14,,1435,1443,,,,1,1
242690309,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,24,7,7,7,3,,1279,1293,2393,Middle Tennessee,fbs,Sun Belt,17,7,7,0,3,,1361,1347,,,,1,1
242690195,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3876,Peden Stadium,195,Ohio,fbs,Mid-American,34,7,6,6,15,,1320,1387,2084,Buffalo,fbs,Mid-American,0,0,0,0,0,,1104,1037,,,,1,1
242690005,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,fbs,Conference USA,35,0,21,0,14,,1424,1443,235,Memphis,fbs,Conference USA,28,3,0,10,15,,1582,1563,,,,1,1
242692546,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,51,7,0,10,14,,,,2535,Samford,fcs,OVC,48,7,7,9,8,,,,,,,8,8
242690251,2004,5,regular,2004-09-25T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,35,21,7,7,0,,2004,2003,242,Rice,fbs,Western Athletic,13,3,3,0,7,,1445,1446,,,,1,1
242692710,2004,5,regular,2004-09-25T23:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,38,7,14,10,7,,,,2825,Quincy,,,31,3,21,0,7,,,,,,,8,#N/A
242692433,2004,5,regular,2004-09-25T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,21,0,14,0,7,,1062,1046,2032,Arkansas State,fbs,Sun Belt,28,7,7,7,7,,1021,1037,,,,1,1
242692567,2004,5,regular,2004-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,fbs,Western Athletic,36,14,8,7,7,,996,1067,23,San José State,fbs,Western Athletic,13,0,6,0,7,,1125,1054,,,,1,1
242692617,2004,5,regular,2004-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,24,7,0,7,10,,,,253,Southern Utah,fcs,FCS Independents,21,0,7,7,7,,,,,,,8,8
242692640,2004,5,regular,2004-09-26T00:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2640,Texas Southern,fcs,SWAC,6,0,6,0,0,,,,2447,Nicholls,fcs,Southland,21,6,3,9,3,,,,,,,8,8
242692050,2004,5,regular,2004-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,41,3,14,3,21,,1128,1213,2711,Western Michigan,fbs,Mid-American,14,0,7,7,0,,1248,1163,,,,1,1
242692655,2004,5,regular,2004-09-26T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3493,Caesars Superdome,2655,Tulane,fbs,Conference USA,14,0,7,0,7,,1371,1349,2572,Southern Miss,fbs,Conference USA,32,6,8,9,9,,1582,1604,,,,1,1
242690166,2004,5,regular,2004-09-26T00:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,3,0,0,0,3,,1202,1146,167,New Mexico,fbs,Mountain West,38,7,10,14,7,,1555,1611,,,,1,1
242690135,2004,5,regular,2004-09-26T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,135,Minnesota,fbs,Big Ten,43,14,19,3,7,,1818,1842,77,Northwestern,fbs,Big Ten,17,10,0,7,0,,1421,1397,,,,1,1
242692502,2004,5,regular,2004-09-26T01:05:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2502,Portland State,fcs,Big Sky,35,14,0,7,14,,,,2377,McNeese,fcs,Southland,14,7,0,0,7,,,,,,,8,8
242692464,2004,5,regular,2004-09-26T01:05:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2464,Northern Arizona,fcs,Big Sky,55,7,21,14,13,,,,2692,Weber State,fcs,Big Sky,27,7,6,0,14,,,,,,,8,8
242690331,2004,5,regular,2004-09-26T01:05:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,331,Eastern Washington,fcs,Big Sky,47,19,7,7,14,,,,304,Idaho State,fcs,Big Sky,22,6,3,0,13,,,,,,,8,8
242690021,2004,5,regular,2004-09-26T01:05:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,27,14,3,0,10,,1463,1489,2440,Nevada,fbs,Western Athletic,10,0,3,0,7,,1347,1321,,,,1,1
242690009,2004,5,regular,2004-09-26T02:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-10,27,7,10,7,3,,1703,1728,204,Oregon State,fbs,Pac-10,14,7,0,0,7,,1704,1679,,,,1,1
242692439,2004,5,regular,2004-09-26T02:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,21,7,7,7,0,,1370,1337,328,Utah State,fbs,Sun Belt,31,6,7,8,10,,1240,1273,,,,1,1
242730276,2004,6,regular,2004-09-29T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Mid-American,33,10,10,13,0,,1553,1573,193,Miami (OH),fbs,Mid-American,25,14,0,3,8,,1676,1656,,,,1,1
242740041,2004,6,regular,2004-09-30T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,,,41,UConn,fbs,Big East,29,7,6,10,6,,1610,1635,221,Pittsburgh,fbs,Big East,17,7,3,7,0,,1642,1617,,,,1,1
242742005,2004,6,regular,2004-09-30T23:45:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,21,3,3,0,15,,1452,1453,2426,Navy,fbs,FBS Independents,24,0,14,0,10,,1549,1548,,,,1,1
242750167,2004,6,regular,2004-10-02T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,7,7,0,0,0,,1611,1572,254,Utah,fbs,Mountain West,28,7,14,0,7,,1741,1780,,,,1,1
63828,2004,6,regular,2004-10-02T04:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,,,50,Florida A&M,fbs,FBS Independents,35,,,,,,,,2676,Virginia Union,,,10,,,,,,,,,,,1,#N/A
242760227,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3824,Meade Stadium,227,Rhode Island,fcs,Atlantic 10,13,7,6,0,0,,,,225,Brown,fcs,Ivy,20,7,10,0,3,,,,,,,8,8
242760259,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,19,3,10,3,3,,1881,1883,277,West Virginia,fbs,Big East,13,0,0,6,7,,1766,1764,,,,1,1
242760052,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,38,7,14,10,7,,1842,1844,153,North Carolina,fbs,ACC,16,3,3,7,3,,1317,1315,,,,1,1
242760152,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,27,0,0,21,0,,1693,1692,154,Wake Forest,fbs,ACC,21,7,7,0,7,,1519,1520,,,,1,1
242760183,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1964,JMA Wireless Dome,183,Syracuse,fbs,Big East,41,0,13,7,21,,1479,1495,164,Rutgers,fbs,Big East,31,0,10,14,7,,1467,1451,,,,1,1
242760219,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3730,Franklin Field,219,Pennsylvania,fcs,Ivy,35,7,14,0,14,,,,159,Dartmouth,fcs,Ivy,0,0,0,0,0,,,,,,,8,8
242762519,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,3824,Meade Stadium,2519,Rhodes College,,,13,0,0,0,0,,,,225,Brown,fcs,Ivy,20,0,0,0,0,,,,,,,#N/A,8
242760048,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,48,Delaware,fcs,Atlantic 10,43,13,17,0,13,,,,311,Maine,fcs,Atlantic 10,38,0,21,7,10,,,,,,,8,8
242760057,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,45,7,28,3,7,,1745,1784,8,Arkansas,fbs,SEC,30,0,7,7,16,,1828,1789,,,,1,1
242762294,2004,6,regular,2004-10-02T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38,14,3,7,14,,1649,1694,127,Michigan State,fbs,Big Ten,16,0,6,0,10,,1573,1528,,,,1,1
242760201,2004,6,regular,2004-10-02T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,28,7,7,7,7,,2075,2079,2641,Texas Tech,fbs,Big 12,13,0,3,3,7,,1754,1750,,,,1,1
242760251,2004,6,regular,2004-10-02T16:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,44,14,23,7,0,,2003,1995,239,Baylor,fbs,Big 12,14,7,0,0,7,,1166,1174,,,,1,1
242760314,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,314,Iona,fcs,Metro Atlantic Athletic,14,0,7,7,0,,,,2405,Monmouth,fcs,NEC,40,21,16,3,0,,,,,,,8,8
242762169,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,28,14,0,14,0,,,,2261,Hampton,fcs,MEAC,23,7,3,7,6,,,,,,,8,8
242760107,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,35,7,17,3,8,,,,2230,Fordham,fcs,Patriot,42,7,14,0,21,,,,,,,8,8
242760046,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3847,Cooper Field,46,Georgetown,fcs,Patriot,19,7,6,6,0,,,,2083,Bucknell,fcs,Patriot,35,0,14,14,7,,,,,,,8,8
242760103,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43262,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,Big East,29,10,13,0,6,,1702,1728,113,Massachusetts,fcs,Atlantic 10,7,7,0,0,0,,1436,1410,,,,1,8
242760043,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3997,Yale Bowl,43,Yale,fcs,Ivy,31,0,7,7,17,,,,2142,Colgate,fcs,Patriot,28,7,7,7,7,,,,,,,8,8
242760119,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3781,Johnny Unitas Stadium,119,Towson,fcs,Patriot,21,7,7,0,7,,,,172,Cornell,fcs,Ivy,11,0,0,3,8,,,,,,,8,8
242760322,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3721,Fisher Field,322,Lafayette,fcs,Patriot,23,7,3,7,6,,,,108,Harvard,fcs,Ivy,38,6,15,7,10,,,,,,,8,8
242762729,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3998,Zable Stadium,2729,William & Mary,fcs,Atlantic 10,38,7,7,10,11,,,,111,Northeastern,fcs,Atlantic 10,35,0,14,14,7,,,,,,,8,8
242760349,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3841,Michie Stadium,349,Army,fbs,Conference USA,17,17,0,0,0,,1052,1075,2628,TCU,fbs,Conference USA,21,0,0,14,7,,1556,1533,,,,1,1
242762117,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,24,14,0,3,7,,1150,1154,2309,Kent State,fbs,Mid-American,21,7,6,8,0,,1333,1329,,,,1,1
242762529,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2529,Sacred Heart,fcs,NEC,30,7,14,0,3,,,,2681,Wagner,fcs,NEC,24,14,0,0,10,,,,,,,8,8
242762329,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,44,17,6,7,14,,,,399,UAlbany,fcs,NEC,14,0,14,0,0,,,,,,,8,8
242760290,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3608,Allen E. Paulson Stadium,290,Georgia Southern,fcs,Southern,48,13,22,6,7,,,,2210,Elon,fcs,Southern,14,14,0,0,0,,,,,,,8,8
242762598,2004,6,regular,2004-10-02T17:00:00.000Z,FALSE,TRUE,TRUE,FALSE,,,,2598,St. Francis (PA),fcs,NEC,45,7,21,7,10,,,,2325,La Salle,fcs,Metro Atlantic Athletic,42,14,14,14,0,,,,,,,8,8
242762127,2004,6,regular,2004-10-02T17:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,2127,Charleston Southern,fcs,Big South,25,3,0,0,22,,,,2678,VMI,fcs,Big South,24,3,7,7,7,,,,,,,8,8
242760171,2004,6,regular,2004-10-02T17:30:00.000Z,FALSE,TRUE,TRUE,TRUE,,,,171,Columbia,fcs,Ivy,26,0,6,0,14,,,,163,Princeton,fcs,Ivy,27,0,7,3,10,,,,,,,8,8
242762619,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,NEC,24,0,7,14,3,,,,2523,Robert Morris,fcs,NEC,31,7,14,0,10,,,,,,,8,8
242760235,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,Conference USA,41,14,7,10,10,,1563,1608,248,Houston,fbs,Conference USA,14,0,0,7,7,,1342,1297,,,,1,1
242762635,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,49,0,14,21,14,,,,2630,UT Martin,fcs,OVC,20,7,6,0,7,,,,,,,8,8
242762199,2004,6,regular,2004-10-02T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,41,14,7,17,3,,1156,1146,70,Idaho,fbs,Sun Belt,45,14,21,3,7,,1096,1106,,,,1,1
